Source,Target,EdgeType,EventID,Location,X_Coord,Y_Coord,Z_Coord,Orig_source,Orig_target,Weight,type,BookID,LocationWindow_Sentence,ContextWinStart,ContextWinEnd,Events,Supersense,QuoteText
C_Michele_3764_Plateau_12@EVT_C_Michele_3764_Plateau_22,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_0@EVT_C_Michele_3764_Plateau_23,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_21@EVT_C_Michele_3764_Plateau_23,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_0@EVT_C_Michele_3764_Plateau_24,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_23@EVT_C_Michele_3764_Plateau_24,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_0@EVT_C_Michele_3764_Plateau_25,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_24@EVT_C_Michele_3764_Plateau_25,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_0@EVT_C_Michele_3764_Plateau_26,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_26@EVT_C_Michele_3764_Plateau_26,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_0@EVT_C_Michele_3764_Plateau_27,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_27@EVT_C_Michele_3764_Plateau_27,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_0@EVT_C_Michele_3764_Plateau_28,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_29@EVT_C_Michele_3764_Plateau_28,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_0@EVT_C_Michele_3764_Plateau_29,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_30@EVT_C_Michele_3764_Plateau_29,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_12@EVT_C_Michele_3764_Plateau_30,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_21@EVT_C_Michele_3764_Plateau_30,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_12@EVT_C_Michele_3764_Plateau_31,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_23@EVT_C_Michele_3764_Plateau_31,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_12@EVT_C_Michele_3764_Plateau_32,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_24@EVT_C_Michele_3764_Plateau_32,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_12@EVT_C_Michele_3764_Plateau_33,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_26@EVT_C_Michele_3764_Plateau_33,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_12@EVT_C_Michele_3764_Plateau_34,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_27@EVT_C_Michele_3764_Plateau_34,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_12@EVT_C_Michele_3764_Plateau_35,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_29@EVT_C_Michele_3764_Plateau_35,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_12@EVT_C_Michele_3764_Plateau_36,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_30@EVT_C_Michele_3764_Plateau_36,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_21@EVT_C_Michele_3764_Plateau_37,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_23@EVT_C_Michele_3764_Plateau_37,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_21@EVT_C_Michele_3764_Plateau_38,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_24@EVT_C_Michele_3764_Plateau_38,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_21@EVT_C_Michele_3764_Plateau_39,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_26@EVT_C_Michele_3764_Plateau_39,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_21@EVT_C_Michele_3764_Plateau_40,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_27@EVT_C_Michele_3764_Plateau_40,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_21@EVT_C_Michele_3764_Plateau_41,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_29@EVT_C_Michele_3764_Plateau_41,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_21@EVT_C_Michele_3764_Plateau_42,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_30@EVT_C_Michele_3764_Plateau_42,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_23@EVT_C_Michele_3764_Plateau_43,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_24@EVT_C_Michele_3764_Plateau_43,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_23@EVT_C_Michele_3764_Plateau_44,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_26@EVT_C_Michele_3764_Plateau_44,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_23@EVT_C_Michele_3764_Plateau_45,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_27@EVT_C_Michele_3764_Plateau_45,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_23@EVT_C_Michele_3764_Plateau_46,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_29@EVT_C_Michele_3764_Plateau_46,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_23@EVT_C_Michele_3764_Plateau_47,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_30@EVT_C_Michele_3764_Plateau_47,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_24@EVT_C_Michele_3764_Plateau_48,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_26@EVT_C_Michele_3764_Plateau_48,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_24@EVT_C_Michele_3764_Plateau_49,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_27@EVT_C_Michele_3764_Plateau_49,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_24@EVT_C_Michele_3764_Plateau_50,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_29@EVT_C_Michele_3764_Plateau_50,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_24@EVT_C_Michele_3764_Plateau_51,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_30@EVT_C_Michele_3764_Plateau_51,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_26@EVT_C_Michele_3764_Plateau_52,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_27@EVT_C_Michele_3764_Plateau_52,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_26@EVT_C_Michele_3764_Plateau_53,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_29@EVT_C_Michele_3764_Plateau_53,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_26@EVT_C_Michele_3764_Plateau_54,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_30@EVT_C_Michele_3764_Plateau_54,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_27@EVT_C_Michele_3764_Plateau_55,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_29@EVT_C_Michele_3764_Plateau_55,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_27@EVT_C_Michele_3764_Plateau_56,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_30@EVT_C_Michele_3764_Plateau_56,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_29@EVT_C_Michele_3764_Plateau_57,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_30@EVT_C_Michele_3764_Plateau_57,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_0@EVT_C_Michele_3764_Plateau_58,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_24@EVT_C_Michele_3764_Plateau_58,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_0@EVT_C_Michele_3764_Plateau_59,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_46@EVT_C_Michele_3764_Plateau_59,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_0@EVT_C_Michele_3764_Plateau_60,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_71@EVT_C_Michele_3764_Plateau_60,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_0@EVT_C_Michele_3764_Plateau_61,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_73@EVT_C_Michele_3764_Plateau_61,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_0@EVT_C_Michele_3764_Plateau_62,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_74@EVT_C_Michele_3764_Plateau_62,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_0@EVT_C_Michele_3764_Plateau_63,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_76@EVT_C_Michele_3764_Plateau_63,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_0@EVT_C_Michele_3764_Plateau_64,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_77@EVT_C_Michele_3764_Plateau_64,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_0@EVT_C_Michele_3764_Plateau_65,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_78@EVT_C_Michele_3764_Plateau_65,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_0@EVT_C_Michele_3764_Plateau_66,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_80@EVT_C_Michele_3764_Plateau_66,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_24@EVT_C_Michele_3764_Plateau_67,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_46@EVT_C_Michele_3764_Plateau_67,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_24@EVT_C_Michele_3764_Plateau_68,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_71@EVT_C_Michele_3764_Plateau_68,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_24@EVT_C_Michele_3764_Plateau_69,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_73@EVT_C_Michele_3764_Plateau_69,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_24@EVT_C_Michele_3764_Plateau_70,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_74@EVT_C_Michele_3764_Plateau_70,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_24@EVT_C_Michele_3764_Plateau_71,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_76@EVT_C_Michele_3764_Plateau_71,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_24@EVT_C_Michele_3764_Plateau_72,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_77@EVT_C_Michele_3764_Plateau_72,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_24@EVT_C_Michele_3764_Plateau_73,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_78@EVT_C_Michele_3764_Plateau_73,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_24@EVT_C_Michele_3764_Plateau_74,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_80@EVT_C_Michele_3764_Plateau_74,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_46@EVT_C_Michele_3764_Plateau_75,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_71@EVT_C_Michele_3764_Plateau_75,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_46@EVT_C_Michele_3764_Plateau_76,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_73@EVT_C_Michele_3764_Plateau_76,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_46@EVT_C_Michele_3764_Plateau_77,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_74@EVT_C_Michele_3764_Plateau_77,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_46@EVT_C_Michele_3764_Plateau_78,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_76@EVT_C_Michele_3764_Plateau_78,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_46@EVT_C_Michele_3764_Plateau_79,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_77@EVT_C_Michele_3764_Plateau_79,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_46@EVT_C_Michele_3764_Plateau_80,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_78@EVT_C_Michele_3764_Plateau_80,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_46@EVT_C_Michele_3764_Plateau_81,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_80@EVT_C_Michele_3764_Plateau_81,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_71@EVT_C_Michele_3764_Plateau_82,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_73@EVT_C_Michele_3764_Plateau_82,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_71@EVT_C_Michele_3764_Plateau_83,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_74@EVT_C_Michele_3764_Plateau_83,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_71@EVT_C_Michele_3764_Plateau_84,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_76@EVT_C_Michele_3764_Plateau_84,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_71@EVT_C_Michele_3764_Plateau_85,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_77@EVT_C_Michele_3764_Plateau_85,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_71@EVT_C_Michele_3764_Plateau_86,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_78@EVT_C_Michele_3764_Plateau_86,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_71@EVT_C_Michele_3764_Plateau_87,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_80@EVT_C_Michele_3764_Plateau_87,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_73@EVT_C_Michele_3764_Plateau_88,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_74@EVT_C_Michele_3764_Plateau_88,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_73@EVT_C_Michele_3764_Plateau_89,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_76@EVT_C_Michele_3764_Plateau_89,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_73@EVT_C_Michele_3764_Plateau_90,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_77@EVT_C_Michele_3764_Plateau_90,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_73@EVT_C_Michele_3764_Plateau_91,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_78@EVT_C_Michele_3764_Plateau_91,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_73@EVT_C_Michele_3764_Plateau_92,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_80@EVT_C_Michele_3764_Plateau_92,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_74@EVT_C_Michele_3764_Plateau_93,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_76@EVT_C_Michele_3764_Plateau_93,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_74@EVT_C_Michele_3764_Plateau_94,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_77@EVT_C_Michele_3764_Plateau_94,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_74@EVT_C_Michele_3764_Plateau_95,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_78@EVT_C_Michele_3764_Plateau_95,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_74@EVT_C_Michele_3764_Plateau_96,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_80@EVT_C_Michele_3764_Plateau_96,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_76@EVT_C_Michele_3764_Plateau_97,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_77@EVT_C_Michele_3764_Plateau_97,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_76@EVT_C_Michele_3764_Plateau_98,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_78@EVT_C_Michele_3764_Plateau_98,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_76@EVT_C_Michele_3764_Plateau_99,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_80@EVT_C_Michele_3764_Plateau_99,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_77@EVT_C_Michele_3764_Plateau_100,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_78@EVT_C_Michele_3764_Plateau_100,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_77@EVT_C_Michele_3764_Plateau_101,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_80@EVT_C_Michele_3764_Plateau_101,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_78@EVT_C_Michele_3764_Plateau_102,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_80@EVT_C_Michele_3764_Plateau_102,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_0@EVT_C_Michele_3764_Plateau_103,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_46@EVT_C_Michele_3764_Plateau_103,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_0@EVT_C_Michele_3764_Plateau_104,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_90@EVT_C_Michele_3764_Plateau_104,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_46@EVT_C_Michele_3764_Plateau_105,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_90@EVT_C_Michele_3764_Plateau_105,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_46@EVT_C_Michele_3764_Plateau_106,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_90@EVT_C_Michele_3764_Plateau_106,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_46@EVT_C_Michele_3764_Plateau_107,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_95@EVT_C_Michele_3764_Plateau_107,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_46@EVT_C_Michele_3764_Plateau_108,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_98@EVT_C_Michele_3764_Plateau_108,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_46@EVT_C_Michele_3764_Plateau_109,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_99@EVT_C_Michele_3764_Plateau_109,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_90@EVT_C_Michele_3764_Plateau_110,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_95@EVT_C_Michele_3764_Plateau_110,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_90@EVT_C_Michele_3764_Plateau_111,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_98@EVT_C_Michele_3764_Plateau_111,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_90@EVT_C_Michele_3764_Plateau_112,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_99@EVT_C_Michele_3764_Plateau_112,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
C_Michele_3764_Plateau_95@EVT_C_Michele_3764_Plateau_113,LOC_Le_Chambon-sur-Lignon,at-location,,,,,,,,,,,,,,,,
