Source,Target,EdgeType,EventID,Location,X_Coord,Y_Coord,Z_Coord,Orig_source,Orig_target,Weight,type,BookID,LocationWindow_Sentence,ContextWinStart,ContextWinEnd,Events,Supersense,QuoteText
Bohny_50.030.0031_Plateau_Rescuer_224@EVT_Bohny_50.030.0031_Plateau_Rescuer_328,Bohny_50.030.0031_Plateau_Rescuer_47@EVT_Bohny_50.030.0031_Plateau_Rescuer_328,scene_copresence,EVT_Bohny_50.030.0031_Plateau_Rescuer_328,Le Chambon-sur-Lignon,45.06081,4.302941,961,224,47,1,Undirected,Bohny_50.030.0031_Plateau_Rescuer,102,101,103,,,
Bohny_50.030.0031_Plateau_Rescuer_232@EVT_Bohny_50.030.0031_Plateau_Rescuer_329,Bohny_50.030.0031_Plateau_Rescuer_48@EVT_Bohny_50.030.0031_Plateau_Rescuer_329,scene_copresence,EVT_Bohny_50.030.0031_Plateau_Rescuer_329,La Guespy,45.062374,4.312919,1006,232,48,1,Undirected,Bohny_50.030.0031_Plateau_Rescuer,119,118,120,,,
Bohny_50.030.0031_Plateau_Rescuer_232@EVT_Bohny_50.030.0031_Plateau_Rescuer_330,Bohny_50.030.0031_Plateau_Rescuer_251@EVT_Bohny_50.030.0031_Plateau_Rescuer_330,scene_copresence,EVT_Bohny_50.030.0031_Plateau_Rescuer_330,La Guespy,45.062374,4.312919,1006,232,251,1,Undirected,Bohny_50.030.0031_Plateau_Rescuer,119,118,120,,,
Bohny_50.030.0031_Plateau_Rescuer_232@EVT_Bohny_50.030.0031_Plateau_Rescuer_331,Bohny_50.030.0031_Plateau_Rescuer_252@EVT_Bohny_50.030.0031_Plateau_Rescuer_331,scene_copresence,EVT_Bohny_50.030.0031_Plateau_Rescuer_331,La Guespy,45.062374,4.312919,1006,232,252,1,Undirected,Bohny_50.030.0031_Plateau_Rescuer,119,118,120,,,
Bohny_50.030.0031_Plateau_Rescuer_232@EVT_Bohny_50.030.0031_Plateau_Rescuer_332,Bohny_50.030.0031_Plateau_Rescuer_254@EVT_Bohny_50.030.0031_Plateau_Rescuer_332,scene_copresence,EVT_Bohny_50.030.0031_Plateau_Rescuer_332,La Guespy,45.062374,4.312919,1006,232,254,1,Undirected,Bohny_50.030.0031_Plateau_Rescuer,119,118,120,,,
Bohny_50.030.0031_Plateau_Rescuer_235@EVT_Bohny_50.030.0031_Plateau_Rescuer_333,Bohny_50.030.0031_Plateau_Rescuer_240@EVT_Bohny_50.030.0031_Plateau_Rescuer_333,scene_copresence,EVT_Bohny_50.030.0031_Plateau_Rescuer_333,Le Chambon-sur-Lignon,45.06081,4.302941,961,235,240,1,Undirected,Bohny_50.030.0031_Plateau_Rescuer,114,113,115,,,
Bohny_50.030.0031_Plateau_Rescuer_235@EVT_Bohny_50.030.0031_Plateau_Rescuer_334,Bohny_50.030.0031_Plateau_Rescuer_242@EVT_Bohny_50.030.0031_Plateau_Rescuer_334,scene_copresence,EVT_Bohny_50.030.0031_Plateau_Rescuer_334,Le Chambon-sur-Lignon,45.06081,4.302941,961,235,242,1,Undirected,Bohny_50.030.0031_Plateau_Rescuer,114,113,115,,,
Bohny_50.030.0031_Plateau_Rescuer_235@EVT_Bohny_50.030.0031_Plateau_Rescuer_335,Bohny_50.030.0031_Plateau_Rescuer_243@EVT_Bohny_50.030.0031_Plateau_Rescuer_335,scene_copresence,EVT_Bohny_50.030.0031_Plateau_Rescuer_335,Le Chambon-sur-Lignon,45.06081,4.302941,961,235,243,1,Undirected,Bohny_50.030.0031_Plateau_Rescuer,114,113,115,,,
Bohny_50.030.0031_Plateau_Rescuer_235@EVT_Bohny_50.030.0031_Plateau_Rescuer_336,Bohny_50.030.0031_Plateau_Rescuer_244@EVT_Bohny_50.030.0031_Plateau_Rescuer_336,scene_copresence,EVT_Bohny_50.030.0031_Plateau_Rescuer_336,Le Chambon-sur-Lignon,45.06081,4.302941,961,235,244,1,Undirected,Bohny_50.030.0031_Plateau_Rescuer,114,113,115,,,
Bohny_50.030.0031_Plateau_Rescuer_235@EVT_Bohny_50.030.0031_Plateau_Rescuer_337,Bohny_50.030.0031_Plateau_Rescuer_245@EVT_Bohny_50.030.0031_Plateau_Rescuer_337,scene_copresence,EVT_Bohny_50.030.0031_Plateau_Rescuer_337,Le Chambon-sur-Lignon,45.06081,4.302941,961,235,245,1,Undirected,Bohny_50.030.0031_Plateau_Rescuer,114,113,115,,,
Bohny_50.030.0031_Plateau_Rescuer_240@EVT_Bohny_50.030.0031_Plateau_Rescuer_338,Bohny_50.030.0031_Plateau_Rescuer_242@EVT_Bohny_50.030.0031_Plateau_Rescuer_338,scene_copresence,EVT_Bohny_50.030.0031_Plateau_Rescuer_338,Le Chambon-sur-Lignon,45.06081,4.302941,961,240,242,1,Undirected,Bohny_50.030.0031_Plateau_Rescuer,114,113,115,,,
Bohny_50.030.0031_Plateau_Rescuer_240@EVT_Bohny_50.030.0031_Plateau_Rescuer_339,Bohny_50.030.0031_Plateau_Rescuer_243@EVT_Bohny_50.030.0031_Plateau_Rescuer_339,scene_copresence,EVT_Bohny_50.030.0031_Plateau_Rescuer_339,Le Chambon-sur-Lignon,45.06081,4.302941,961,240,243,1,Undirected,Bohny_50.030.0031_Plateau_Rescuer,114,113,115,,,
Bohny_50.030.0031_Plateau_Rescuer_240@EVT_Bohny_50.030.0031_Plateau_Rescuer_340,Bohny_50.030.0031_Plateau_Rescuer_244@EVT_Bohny_50.030.0031_Plateau_Rescuer_340,scene_copresence,EVT_Bohny_50.030.0031_Plateau_Rescuer_340,Le Chambon-sur-Lignon,45.06081,4.302941,961,240,244,1,Undirected,Bohny_50.030.0031_Plateau_Rescuer,114,113,115,,,
Bohny_50.030.0031_Plateau_Rescuer_240@EVT_Bohny_50.030.0031_Plateau_Rescuer_341,Bohny_50.030.0031_Plateau_Rescuer_245@EVT_Bohny_50.030.0031_Plateau_Rescuer_341,scene_copresence,EVT_Bohny_50.030.0031_Plateau_Rescuer_341,Le Chambon-sur-Lignon,45.06081,4.302941,961,240,245,1,Undirected,Bohny_50.030.0031_Plateau_Rescuer,114,113,115,,,
Bohny_50.030.0031_Plateau_Rescuer_242@EVT_Bohny_50.030.0031_Plateau_Rescuer_342,Bohny_50.030.0031_Plateau_Rescuer_243@EVT_Bohny_50.030.0031_Plateau_Rescuer_342,scene_copresence,EVT_Bohny_50.030.0031_Plateau_Rescuer_342,Le Chambon-sur-Lignon,45.06081,4.302941,961,242,243,1,Undirected,Bohny_50.030.0031_Plateau_Rescuer,114,113,115,,,
Bohny_50.030.0031_Plateau_Rescuer_242@EVT_Bohny_50.030.0031_Plateau_Rescuer_343,Bohny_50.030.0031_Plateau_Rescuer_244@EVT_Bohny_50.030.0031_Plateau_Rescuer_343,scene_copresence,EVT_Bohny_50.030.0031_Plateau_Rescuer_343,Le Chambon-sur-Lignon,45.06081,4.302941,961,242,244,1,Undirected,Bohny_50.030.0031_Plateau_Rescuer,114,113,115,,,
Bohny_50.030.0031_Plateau_Rescuer_242@EVT_Bohny_50.030.0031_Plateau_Rescuer_344,Bohny_50.030.0031_Plateau_Rescuer_245@EVT_Bohny_50.030.0031_Plateau_Rescuer_344,scene_copresence,EVT_Bohny_50.030.0031_Plateau_Rescuer_344,Le Chambon-sur-Lignon,45.06081,4.302941,961,242,245,1,Undirected,Bohny_50.030.0031_Plateau_Rescuer,114,113,115,,,
Bohny_50.030.0031_Plateau_Rescuer_243@EVT_Bohny_50.030.0031_Plateau_Rescuer_345,Bohny_50.030.0031_Plateau_Rescuer_244@EVT_Bohny_50.030.0031_Plateau_Rescuer_345,scene_copresence,EVT_Bohny_50.030.0031_Plateau_Rescuer_345,Le Chambon-sur-Lignon,45.06081,4.302941,961,243,244,1,Undirected,Bohny_50.030.0031_Plateau_Rescuer,114,113,115,,,
Bohny_50.030.0031_Plateau_Rescuer_243@EVT_Bohny_50.030.0031_Plateau_Rescuer_346,Bohny_50.030.0031_Plateau_Rescuer_245@EVT_Bohny_50.030.0031_Plateau_Rescuer_346,scene_copresence,EVT_Bohny_50.030.0031_Plateau_Rescuer_346,Le Chambon-sur-Lignon,45.06081,4.302941,961,243,245,1,Undirected,Bohny_50.030.0031_Plateau_Rescuer,114,113,115,,,
Bohny_50.030.0031_Plateau_Rescuer_244@EVT_Bohny_50.030.0031_Plateau_Rescuer_347,Bohny_50.030.0031_Plateau_Rescuer_245@EVT_Bohny_50.030.0031_Plateau_Rescuer_347,scene_copresence,EVT_Bohny_50.030.0031_Plateau_Rescuer_347,Le Chambon-sur-Lignon,45.06081,4.302941,961,244,245,1,Undirected,Bohny_50.030.0031_Plateau_Rescuer,114,113,115,,,
Bohny_50.030.0031_Plateau_Rescuer_251@EVT_Bohny_50.030.0031_Plateau_Rescuer_348,Bohny_50.030.0031_Plateau_Rescuer_48@EVT_Bohny_50.030.0031_Plateau_Rescuer_348,scene_copresence,EVT_Bohny_50.030.0031_Plateau_Rescuer_348,La Guespy,45.062374,4.312919,1006,251,48,1,Undirected,Bohny_50.030.0031_Plateau_Rescuer,119,118,120,,,
Bohny_50.030.0031_Plateau_Rescuer_251@EVT_Bohny_50.030.0031_Plateau_Rescuer_349,Bohny_50.030.0031_Plateau_Rescuer_48@EVT_Bohny_50.030.0031_Plateau_Rescuer_349,scene_copresence,EVT_Bohny_50.030.0031_Plateau_Rescuer_349,Le Chambon-sur-Lignon,45.06081,4.302941,961,251,48,1,Undirected,Bohny_50.030.0031_Plateau_Rescuer,120,119,121,,,
Bohny_50.030.0031_Plateau_Rescuer_251@EVT_Bohny_50.030.0031_Plateau_Rescuer_350,Bohny_50.030.0031_Plateau_Rescuer_79@EVT_Bohny_50.030.0031_Plateau_Rescuer_350,scene_copresence,EVT_Bohny_50.030.0031_Plateau_Rescuer_350,Le Chambon-sur-Lignon,45.06081,4.302941,961,251,79,1,Undirected,Bohny_50.030.0031_Plateau_Rescuer,120,119,121,,,
Bohny_50.030.0031_Plateau_Rescuer_251@EVT_Bohny_50.030.0031_Plateau_Rescuer_351,Bohny_50.030.0031_Plateau_Rescuer_252@EVT_Bohny_50.030.0031_Plateau_Rescuer_351,scene_copresence,EVT_Bohny_50.030.0031_Plateau_Rescuer_351,La Guespy,45.062374,4.312919,1006,251,252,1,Undirected,Bohny_50.030.0031_Plateau_Rescuer,119,118,120,,,
Bohny_50.030.0031_Plateau_Rescuer_251@EVT_Bohny_50.030.0031_Plateau_Rescuer_352,Bohny_50.030.0031_Plateau_Rescuer_254@EVT_Bohny_50.030.0031_Plateau_Rescuer_352,scene_copresence,EVT_Bohny_50.030.0031_Plateau_Rescuer_352,La Guespy,45.062374,4.312919,1006,251,254,1,Undirected,Bohny_50.030.0031_Plateau_Rescuer,119,118,120,,,
Bohny_50.030.0031_Plateau_Rescuer_251@EVT_Bohny_50.030.0031_Plateau_Rescuer_353,Bohny_50.030.0031_Plateau_Rescuer_254@EVT_Bohny_50.030.0031_Plateau_Rescuer_353,scene_copresence,EVT_Bohny_50.030.0031_Plateau_Rescuer_353,Le Chambon-sur-Lignon,45.06081,4.302941,961,251,254,1,Undirected,Bohny_50.030.0031_Plateau_Rescuer,120,119,121,,,
Bohny_50.030.0031_Plateau_Rescuer_251@EVT_Bohny_50.030.0031_Plateau_Rescuer_354,Bohny_50.030.0031_Plateau_Rescuer_257@EVT_Bohny_50.030.0031_Plateau_Rescuer_354,scene_copresence,EVT_Bohny_50.030.0031_Plateau_Rescuer_354,Le Chambon-sur-Lignon,45.06081,4.302941,961,251,257,1,Undirected,Bohny_50.030.0031_Plateau_Rescuer,120,119,121,,,
Bohny_50.030.0031_Plateau_Rescuer_251@EVT_Bohny_50.030.0031_Plateau_Rescuer_355,Bohny_50.030.0031_Plateau_Rescuer_258@EVT_Bohny_50.030.0031_Plateau_Rescuer_355,scene_copresence,EVT_Bohny_50.030.0031_Plateau_Rescuer_355,Le Chambon-sur-Lignon,45.06081,4.302941,961,251,258,1,Undirected,Bohny_50.030.0031_Plateau_Rescuer,120,119,121,,,
Bohny_50.030.0031_Plateau_Rescuer_251@EVT_Bohny_50.030.0031_Plateau_Rescuer_356,Bohny_50.030.0031_Plateau_Rescuer_260@EVT_Bohny_50.030.0031_Plateau_Rescuer_356,scene_copresence,EVT_Bohny_50.030.0031_Plateau_Rescuer_356,Le Chambon-sur-Lignon,45.06081,4.302941,961,251,260,1,Undirected,Bohny_50.030.0031_Plateau_Rescuer,120,119,121,,,
Bohny_50.030.0031_Plateau_Rescuer_251@EVT_Bohny_50.030.0031_Plateau_Rescuer_357,Bohny_50.030.0031_Plateau_Rescuer_261@EVT_Bohny_50.030.0031_Plateau_Rescuer_357,scene_copresence,EVT_Bohny_50.030.0031_Plateau_Rescuer_357,Le Chambon-sur-Lignon,45.06081,4.302941,961,251,261,1,Undirected,Bohny_50.030.0031_Plateau_Rescuer,120,119,121,,,
Bohny_50.030.0031_Plateau_Rescuer_252@EVT_Bohny_50.030.0031_Plateau_Rescuer_358,Bohny_50.030.0031_Plateau_Rescuer_48@EVT_Bohny_50.030.0031_Plateau_Rescuer_358,scene_copresence,EVT_Bohny_50.030.0031_Plateau_Rescuer_358,La Guespy,45.062374,4.312919,1006,252,48,1,Undirected,Bohny_50.030.0031_Plateau_Rescuer,119,118,120,,,
Bohny_50.030.0031_Plateau_Rescuer_252@EVT_Bohny_50.030.0031_Plateau_Rescuer_359,Bohny_50.030.0031_Plateau_Rescuer_254@EVT_Bohny_50.030.0031_Plateau_Rescuer_359,scene_copresence,EVT_Bohny_50.030.0031_Plateau_Rescuer_359,La Guespy,45.062374,4.312919,1006,252,254,1,Undirected,Bohny_50.030.0031_Plateau_Rescuer,119,118,120,,,
Bohny_50.030.0031_Plateau_Rescuer_254@EVT_Bohny_50.030.0031_Plateau_Rescuer_360,Bohny_50.030.0031_Plateau_Rescuer_48@EVT_Bohny_50.030.0031_Plateau_Rescuer_360,scene_copresence,EVT_Bohny_50.030.0031_Plateau_Rescuer_360,La Guespy,45.062374,4.312919,1006,254,48,1,Undirected,Bohny_50.030.0031_Plateau_Rescuer,119,118,120,,,
Bohny_50.030.0031_Plateau_Rescuer_254@EVT_Bohny_50.030.0031_Plateau_Rescuer_361,Bohny_50.030.0031_Plateau_Rescuer_48@EVT_Bohny_50.030.0031_Plateau_Rescuer_361,scene_copresence,EVT_Bohny_50.030.0031_Plateau_Rescuer_361,Le Chambon-sur-Lignon,45.06081,4.302941,961,254,48,1,Undirected,Bohny_50.030.0031_Plateau_Rescuer,120,119,121,,,
Bohny_50.030.0031_Plateau_Rescuer_254@EVT_Bohny_50.030.0031_Plateau_Rescuer_362,Bohny_50.030.0031_Plateau_Rescuer_79@EVT_Bohny_50.030.0031_Plateau_Rescuer_362,scene_copresence,EVT_Bohny_50.030.0031_Plateau_Rescuer_362,Le Chambon-sur-Lignon,45.06081,4.302941,961,254,79,1,Undirected,Bohny_50.030.0031_Plateau_Rescuer,120,119,121,,,
Bohny_50.030.0031_Plateau_Rescuer_254@EVT_Bohny_50.030.0031_Plateau_Rescuer_363,Bohny_50.030.0031_Plateau_Rescuer_257@EVT_Bohny_50.030.0031_Plateau_Rescuer_363,scene_copresence,EVT_Bohny_50.030.0031_Plateau_Rescuer_363,Le Chambon-sur-Lignon,45.06081,4.302941,961,254,257,1,Undirected,Bohny_50.030.0031_Plateau_Rescuer,120,119,121,,,
Bohny_50.030.0031_Plateau_Rescuer_254@EVT_Bohny_50.030.0031_Plateau_Rescuer_364,Bohny_50.030.0031_Plateau_Rescuer_258@EVT_Bohny_50.030.0031_Plateau_Rescuer_364,scene_copresence,EVT_Bohny_50.030.0031_Plateau_Rescuer_364,Le Chambon-sur-Lignon,45.06081,4.302941,961,254,258,1,Undirected,Bohny_50.030.0031_Plateau_Rescuer,120,119,121,,,
Bohny_50.030.0031_Plateau_Rescuer_254@EVT_Bohny_50.030.0031_Plateau_Rescuer_365,Bohny_50.030.0031_Plateau_Rescuer_260@EVT_Bohny_50.030.0031_Plateau_Rescuer_365,scene_copresence,EVT_Bohny_50.030.0031_Plateau_Rescuer_365,Le Chambon-sur-Lignon,45.06081,4.302941,961,254,260,1,Undirected,Bohny_50.030.0031_Plateau_Rescuer,120,119,121,,,
Bohny_50.030.0031_Plateau_Rescuer_254@EVT_Bohny_50.030.0031_Plateau_Rescuer_366,Bohny_50.030.0031_Plateau_Rescuer_261@EVT_Bohny_50.030.0031_Plateau_Rescuer_366,scene_copresence,EVT_Bohny_50.030.0031_Plateau_Rescuer_366,Le Chambon-sur-Lignon,45.06081,4.302941,961,254,261,1,Undirected,Bohny_50.030.0031_Plateau_Rescuer,120,119,121,,,
Bohny_50.030.0031_Plateau_Rescuer_257@EVT_Bohny_50.030.0031_Plateau_Rescuer_367,Bohny_50.030.0031_Plateau_Rescuer_48@EVT_Bohny_50.030.0031_Plateau_Rescuer_367,scene_copresence,EVT_Bohny_50.030.0031_Plateau_Rescuer_367,Le Chambon-sur-Lignon,45.06081,4.302941,961,257,48,1,Undirected,Bohny_50.030.0031_Plateau_Rescuer,120,119,121,,,
Bohny_50.030.0031_Plateau_Rescuer_257@EVT_Bohny_50.030.0031_Plateau_Rescuer_368,Bohny_50.030.0031_Plateau_Rescuer_79@EVT_Bohny_50.030.0031_Plateau_Rescuer_368,scene_copresence,EVT_Bohny_50.030.0031_Plateau_Rescuer_368,Le Chambon-sur-Lignon,45.06081,4.302941,961,257,79,1,Undirected,Bohny_50.030.0031_Plateau_Rescuer,120,119,121,,,
Bohny_50.030.0031_Plateau_Rescuer_257@EVT_Bohny_50.030.0031_Plateau_Rescuer_369,Bohny_50.030.0031_Plateau_Rescuer_258@EVT_Bohny_50.030.0031_Plateau_Rescuer_369,scene_copresence,EVT_Bohny_50.030.0031_Plateau_Rescuer_369,Le Chambon-sur-Lignon,45.06081,4.302941,961,257,258,1,Undirected,Bohny_50.030.0031_Plateau_Rescuer,120,119,121,,,
Bohny_50.030.0031_Plateau_Rescuer_257@EVT_Bohny_50.030.0031_Plateau_Rescuer_370,Bohny_50.030.0031_Plateau_Rescuer_260@EVT_Bohny_50.030.0031_Plateau_Rescuer_370,scene_copresence,EVT_Bohny_50.030.0031_Plateau_Rescuer_370,Le Chambon-sur-Lignon,45.06081,4.302941,961,257,260,1,Undirected,Bohny_50.030.0031_Plateau_Rescuer,120,119,121,,,
Bohny_50.030.0031_Plateau_Rescuer_257@EVT_Bohny_50.030.0031_Plateau_Rescuer_371,Bohny_50.030.0031_Plateau_Rescuer_261@EVT_Bohny_50.030.0031_Plateau_Rescuer_371,scene_copresence,EVT_Bohny_50.030.0031_Plateau_Rescuer_371,Le Chambon-sur-Lignon,45.06081,4.302941,961,257,261,1,Undirected,Bohny_50.030.0031_Plateau_Rescuer,120,119,121,,,
Bohny_50.030.0031_Plateau_Rescuer_258@EVT_Bohny_50.030.0031_Plateau_Rescuer_372,Bohny_50.030.0031_Plateau_Rescuer_48@EVT_Bohny_50.030.0031_Plateau_Rescuer_372,scene_copresence,EVT_Bohny_50.030.0031_Plateau_Rescuer_372,Le Chambon-sur-Lignon,45.06081,4.302941,961,258,48,1,Undirected,Bohny_50.030.0031_Plateau_Rescuer,120,119,121,,,
Bohny_50.030.0031_Plateau_Rescuer_258@EVT_Bohny_50.030.0031_Plateau_Rescuer_373,Bohny_50.030.0031_Plateau_Rescuer_79@EVT_Bohny_50.030.0031_Plateau_Rescuer_373,scene_copresence,EVT_Bohny_50.030.0031_Plateau_Rescuer_373,Le Chambon-sur-Lignon,45.06081,4.302941,961,258,79,1,Undirected,Bohny_50.030.0031_Plateau_Rescuer,120,119,121,,,
Bohny_50.030.0031_Plateau_Rescuer_258@EVT_Bohny_50.030.0031_Plateau_Rescuer_374,Bohny_50.030.0031_Plateau_Rescuer_260@EVT_Bohny_50.030.0031_Plateau_Rescuer_374,scene_copresence,EVT_Bohny_50.030.0031_Plateau_Rescuer_374,Le Chambon-sur-Lignon,45.06081,4.302941,961,258,260,1,Undirected,Bohny_50.030.0031_Plateau_Rescuer,120,119,121,,,
Bohny_50.030.0031_Plateau_Rescuer_258@EVT_Bohny_50.030.0031_Plateau_Rescuer_375,Bohny_50.030.0031_Plateau_Rescuer_261@EVT_Bohny_50.030.0031_Plateau_Rescuer_375,scene_copresence,EVT_Bohny_50.030.0031_Plateau_Rescuer_375,Le Chambon-sur-Lignon,45.06081,4.302941,961,258,261,1,Undirected,Bohny_50.030.0031_Plateau_Rescuer,120,119,121,,,
Bohny_50.030.0031_Plateau_Rescuer_260@EVT_Bohny_50.030.0031_Plateau_Rescuer_376,Bohny_50.030.0031_Plateau_Rescuer_48@EVT_Bohny_50.030.0031_Plateau_Rescuer_376,scene_copresence,EVT_Bohny_50.030.0031_Plateau_Rescuer_376,Le Chambon-sur-Lignon,45.06081,4.302941,961,260,48,1,Undirected,Bohny_50.030.0031_Plateau_Rescuer,120,119,121,,,
Bohny_50.030.0031_Plateau_Rescuer_260@EVT_Bohny_50.030.0031_Plateau_Rescuer_377,Bohny_50.030.0031_Plateau_Rescuer_79@EVT_Bohny_50.030.0031_Plateau_Rescuer_377,scene_copresence,EVT_Bohny_50.030.0031_Plateau_Rescuer_377,Le Chambon-sur-Lignon,45.06081,4.302941,961,260,79,1,Undirected,Bohny_50.030.0031_Plateau_Rescuer,120,119,121,,,
Bohny_50.030.0031_Plateau_Rescuer_260@EVT_Bohny_50.030.0031_Plateau_Rescuer_378,Bohny_50.030.0031_Plateau_Rescuer_261@EVT_Bohny_50.030.0031_Plateau_Rescuer_378,scene_copresence,EVT_Bohny_50.030.0031_Plateau_Rescuer_378,Le Chambon-sur-Lignon,45.06081,4.302941,961,260,261,1,Undirected,Bohny_50.030.0031_Plateau_Rescuer,120,119,121,,,
Bohny_50.030.0031_Plateau_Rescuer_261@EVT_Bohny_50.030.0031_Plateau_Rescuer_379,Bohny_50.030.0031_Plateau_Rescuer_48@EVT_Bohny_50.030.0031_Plateau_Rescuer_379,scene_copresence,EVT_Bohny_50.030.0031_Plateau_Rescuer_379,Le Chambon-sur-Lignon,45.06081,4.302941,961,261,48,1,Undirected,Bohny_50.030.0031_Plateau_Rescuer,120,119,121,,,
Bohny_50.030.0031_Plateau_Rescuer_261@EVT_Bohny_50.030.0031_Plateau_Rescuer_380,Bohny_50.030.0031_Plateau_Rescuer_79@EVT_Bohny_50.030.0031_Plateau_Rescuer_380,scene_copresence,EVT_Bohny_50.030.0031_Plateau_Rescuer_380,Le Chambon-sur-Lignon,45.06081,4.302941,961,261,79,1,Undirected,Bohny_50.030.0031_Plateau_Rescuer,120,119,121,,,
Bohny_50.030.0031_Plateau_Rescuer_268@EVT_Bohny_50.030.0031_Plateau_Rescuer_381,Bohny_50.030.0031_Plateau_Rescuer_540@EVT_Bohny_50.030.0031_Plateau_Rescuer_381,scene_copresence,EVT_Bohny_50.030.0031_Plateau_Rescuer_381,Le Chambon-sur-Lignon,45.06081,4.302941,961,268,540,1,Undirected,Bohny_50.030.0031_Plateau_Rescuer,181,180,182,,,
Bohny_50.030.0031_Plateau_Rescuer_357@EVT_Bohny_50.030.0031_Plateau_Rescuer_382,Bohny_50.030.0031_Plateau_Rescuer_56@EVT_Bohny_50.030.0031_Plateau_Rescuer_382,scene_copresence,EVT_Bohny_50.030.0031_Plateau_Rescuer_382,L'Abric,45.06056,4.311144,997,357,56,1,Undirected,Bohny_50.030.0031_Plateau_Rescuer,231,230,232,,,
Bohny_50.030.0031_Plateau_Rescuer_357@EVT_Bohny_50.030.0031_Plateau_Rescuer_383,Bohny_50.030.0031_Plateau_Rescuer_58@EVT_Bohny_50.030.0031_Plateau_Rescuer_383,scene_copresence,EVT_Bohny_50.030.0031_Plateau_Rescuer_383,L'Abric,45.06056,4.311144,997,357,58,1,Undirected,Bohny_50.030.0031_Plateau_Rescuer,231,230,232,,,
Bohny_50.030.0031_Plateau_Rescuer_357@EVT_Bohny_50.030.0031_Plateau_Rescuer_384,Bohny_50.030.0031_Plateau_Rescuer_60@EVT_Bohny_50.030.0031_Plateau_Rescuer_384,scene_copresence,EVT_Bohny_50.030.0031_Plateau_Rescuer_384,Le Chambon-sur-Lignon,45.06081,4.302941,961,357,60,1,Undirected,Bohny_50.030.0031_Plateau_Rescuer,248,247,249,,,
Bohny_50.030.0031_Plateau_Rescuer_357@EVT_Bohny_50.030.0031_Plateau_Rescuer_385,Bohny_50.030.0031_Plateau_Rescuer_362@EVT_Bohny_50.030.0031_Plateau_Rescuer_385,scene_copresence,EVT_Bohny_50.030.0031_Plateau_Rescuer_385,L'Abric,45.06056,4.311144,997,357,362,1,Undirected,Bohny_50.030.0031_Plateau_Rescuer,231,230,232,,,
Bohny_50.030.0031_Plateau_Rescuer_357@EVT_Bohny_50.030.0031_Plateau_Rescuer_386,Bohny_50.030.0031_Plateau_Rescuer_368@EVT_Bohny_50.030.0031_Plateau_Rescuer_386,scene_copresence,EVT_Bohny_50.030.0031_Plateau_Rescuer_386,Le Chambon-sur-Lignon,45.06081,4.302941,961,357,368,1,Undirected,Bohny_50.030.0031_Plateau_Rescuer,248,247,249,,,
Bohny_50.030.0031_Plateau_Rescuer_357@EVT_Bohny_50.030.0031_Plateau_Rescuer_387,Bohny_50.030.0031_Plateau_Rescuer_387@EVT_Bohny_50.030.0031_Plateau_Rescuer_387,scene_copresence,EVT_Bohny_50.030.0031_Plateau_Rescuer_387,Le Chambon-sur-Lignon,45.06081,4.302941,961,357,387,1,Undirected,Bohny_50.030.0031_Plateau_Rescuer,248,247,249,,,
Bohny_50.030.0031_Plateau_Rescuer_362@EVT_Bohny_50.030.0031_Plateau_Rescuer_388,Bohny_50.030.0031_Plateau_Rescuer_56@EVT_Bohny_50.030.0031_Plateau_Rescuer_388,scene_copresence,EVT_Bohny_50.030.0031_Plateau_Rescuer_388,L'Abric,45.06056,4.311144,997,362,56,1,Undirected,Bohny_50.030.0031_Plateau_Rescuer,231,230,232,,,
Bohny_50.030.0031_Plateau_Rescuer_362@EVT_Bohny_50.030.0031_Plateau_Rescuer_389,Bohny_50.030.0031_Plateau_Rescuer_58@EVT_Bohny_50.030.0031_Plateau_Rescuer_389,scene_copresence,EVT_Bohny_50.030.0031_Plateau_Rescuer_389,L'Abric,45.06056,4.311144,997,362,58,1,Undirected,Bohny_50.030.0031_Plateau_Rescuer,231,230,232,,,
Bohny_50.030.0031_Plateau_Rescuer_368@EVT_Bohny_50.030.0031_Plateau_Rescuer_390,Bohny_50.030.0031_Plateau_Rescuer_60@EVT_Bohny_50.030.0031_Plateau_Rescuer_390,scene_copresence,EVT_Bohny_50.030.0031_Plateau_Rescuer_390,Le Chambon-sur-Lignon,45.06081,4.302941,961,368,60,1,Undirected,Bohny_50.030.0031_Plateau_Rescuer,248,247,249,,,
Bohny_50.030.0031_Plateau_Rescuer_368@EVT_Bohny_50.030.0031_Plateau_Rescuer_391,Bohny_50.030.0031_Plateau_Rescuer_387@EVT_Bohny_50.030.0031_Plateau_Rescuer_391,scene_copresence,EVT_Bohny_50.030.0031_Plateau_Rescuer_391,Le Chambon-sur-Lignon,45.06081,4.302941,961,368,387,1,Undirected,Bohny_50.030.0031_Plateau_Rescuer,248,247,249,,,
Bohny_50.030.0031_Plateau_Rescuer_387@EVT_Bohny_50.030.0031_Plateau_Rescuer_392,Bohny_50.030.0031_Plateau_Rescuer_60@EVT_Bohny_50.030.0031_Plateau_Rescuer_392,scene_copresence,EVT_Bohny_50.030.0031_Plateau_Rescuer_392,Le Chambon-sur-Lignon,45.06081,4.302941,961,387,60,1,Undirected,Bohny_50.030.0031_Plateau_Rescuer,248,247,249,,,
