Source,Target,EdgeType,EventID,Location,X_Coord,Y_Coord,Z_Coord,Orig_source,Orig_target,Weight,type,BookID,LocationWindow_Sentence,ContextWinStart,ContextWinEnd,Events,Supersense,QuoteText
Trocme_Hewett_Nelly_58077_Plateau_Rescuer_0@EVT_Trocme_Hewett_Nelly_58077_Plateau_Rescuer_50,Trocme_Hewett_Nelly_58077_Plateau_Rescuer_275@EVT_Trocme_Hewett_Nelly_58077_Plateau_Rescuer_50,dialogue,EVT_Trocme_Hewett_Nelly_58077_Plateau_Rescuer_50,Le Chambon-sur-Lignon,45.06081,4.302941,961,0,275,1,Directed,Trocme_Hewett_Nelly_58077_Plateau_Rescuer,138,137,139,,,"'m sure they would start first with our house or with the Catholic Church , you know . But very soon , other names became known , but they did n't knock on any door . They did n't get off the train and take the first door and knock ."
Trocme_Hewett_Nelly_58077_Plateau_Rescuer_0@EVT_Trocme_Hewett_Nelly_58077_Plateau_Rescuer_51,Trocme_Hewett_Nelly_58077_Plateau_Rescuer_276@EVT_Trocme_Hewett_Nelly_58077_Plateau_Rescuer_51,scene_copresence,EVT_Trocme_Hewett_Nelly_58077_Plateau_Rescuer_51,Le Chambon-sur-Lignon,45.06081,4.302941,961,0,276,1,Directed,Trocme_Hewett_Nelly_58077_Plateau_Rescuer,138,137,139,,,
Trocme_Hewett_Nelly_58077_Plateau_Rescuer_0@EVT_Trocme_Hewett_Nelly_58077_Plateau_Rescuer_52,Trocme_Hewett_Nelly_58077_Plateau_Rescuer_276@EVT_Trocme_Hewett_Nelly_58077_Plateau_Rescuer_52,dialogue,EVT_Trocme_Hewett_Nelly_58077_Plateau_Rescuer_52,Le Chambon-sur-Lignon,45.06081,4.302941,961,0,276,1,Directed,Trocme_Hewett_Nelly_58077_Plateau_Rescuer,138,137,139,,,"'m sure they would start first with our house or with the Catholic Church , you know . But very soon , other names became known , but they did n't knock on any door . They did n't get off the train and take the first door and knock ."
Trocme_Hewett_Nelly_58077_Plateau_Rescuer_0@EVT_Trocme_Hewett_Nelly_58077_Plateau_Rescuer_53,Trocme_Hewett_Nelly_58077_Plateau_Rescuer_340@EVT_Trocme_Hewett_Nelly_58077_Plateau_Rescuer_53,scene_copresence,EVT_Trocme_Hewett_Nelly_58077_Plateau_Rescuer_53,Collège Cévenol,45.06096,4.303929,961,0,340,1,Undirected,Trocme_Hewett_Nelly_58077_Plateau_Rescuer,168,167,169,,,
Trocme_Hewett_Nelly_58077_Plateau_Rescuer_0@EVT_Trocme_Hewett_Nelly_58077_Plateau_Rescuer_54,Trocme_Hewett_Nelly_58077_Plateau_Rescuer_340@EVT_Trocme_Hewett_Nelly_58077_Plateau_Rescuer_54,scene_copresence,EVT_Trocme_Hewett_Nelly_58077_Plateau_Rescuer_54,Le Chambon-sur-Lignon,45.06081,4.302941,961,0,340,1,Undirected,Trocme_Hewett_Nelly_58077_Plateau_Rescuer,279,278,280,,,
Trocme_Hewett_Nelly_58077_Plateau_Rescuer_0@EVT_Trocme_Hewett_Nelly_58077_Plateau_Rescuer_55,Trocme_Hewett_Nelly_58077_Plateau_Rescuer_343@EVT_Trocme_Hewett_Nelly_58077_Plateau_Rescuer_55,scene_copresence,EVT_Trocme_Hewett_Nelly_58077_Plateau_Rescuer_55,Collège Cévenol,45.06096,4.303929,961,0,343,1,Undirected,Trocme_Hewett_Nelly_58077_Plateau_Rescuer,168,167,169,,,
Trocme_Hewett_Nelly_58077_Plateau_Rescuer_0@EVT_Trocme_Hewett_Nelly_58077_Plateau_Rescuer_56,Trocme_Hewett_Nelly_58077_Plateau_Rescuer_368@EVT_Trocme_Hewett_Nelly_58077_Plateau_Rescuer_56,scene_copresence,EVT_Trocme_Hewett_Nelly_58077_Plateau_Rescuer_56,Le Chambon-sur-Lignon,45.06081,4.302941,961,0,368,1,Directed,Trocme_Hewett_Nelly_58077_Plateau_Rescuer,198,197,199,,,
Trocme_Hewett_Nelly_58077_Plateau_Rescuer_0@EVT_Trocme_Hewett_Nelly_58077_Plateau_Rescuer_57,Trocme_Hewett_Nelly_58077_Plateau_Rescuer_368@EVT_Trocme_Hewett_Nelly_58077_Plateau_Rescuer_57,dialogue,EVT_Trocme_Hewett_Nelly_58077_Plateau_Rescuer_57,Le Chambon-sur-Lignon,45.06081,4.302941,961,0,368,1,Directed,Trocme_Hewett_Nelly_58077_Plateau_Rescuer,198,197,199,,,"'m not satisfied . There is too much going on . What I do does n't seem to me important in this time of stress and terrible human problems . I 'd like to do something . Do you have something I could do in Le Chambon - sur - Lignon in order to participate into the activities of the area . And my father said , Absolutely , just come up and we 'll find something for you to do . And so Daniel Trocme came up and became the director of one of those homes for children . The home was Les Grillons . Of course , many Jews were living in that home . Pretty soon , the director of another one of these homes could not continue his work . I do n't remember the story . Remember , I was only 14 , 15 , I was not in on all the politics , because there was politics . So my father said , well , temporarily , Daniel , why do n't you also try to assume the leadership of that other house called the House of the Rocks . All right . So Daniel ended up having a lot of responsibilities , because being the leader of those houses was to take care of the children , to replace their father and mother very often . He babied the little ones . He was very good with the little ones . He gave support to the big ones . It was to make sure those kids were educated . Either went to public school or went to the College Cevenol , or went into training , like Jack Lewin , again , whom you have met this weekend , who was working with a carpenter , learning to be a carpenter , all right , and most of the responsibility was finding food for these people , because to get food at the time , you had to have food , food coupons , or buy at the farms . To get food coupons , you had to have an identity card , because no one could be delivered coupons unless you had a valid identification . So to get identification for some of these people who were refugees hidden , you had to find false identification . Okay , so it was a huge responsibility , a lot of work , without money ."
Trocme_Hewett_Nelly_58077_Plateau_Rescuer_0@EVT_Trocme_Hewett_Nelly_58077_Plateau_Rescuer_58,Trocme_Hewett_Nelly_58077_Plateau_Rescuer_470@EVT_Trocme_Hewett_Nelly_58077_Plateau_Rescuer_58,scene_copresence,EVT_Trocme_Hewett_Nelly_58077_Plateau_Rescuer_58,Le Chambon-sur-Lignon,45.06081,4.302941,961,0,470,1,Undirected,Trocme_Hewett_Nelly_58077_Plateau_Rescuer,279,278,280,,,
Trocme_Hewett_Nelly_58077_Plateau_Rescuer_0@EVT_Trocme_Hewett_Nelly_58077_Plateau_Rescuer_59,Trocme_Hewett_Nelly_58077_Plateau_Rescuer_473@EVT_Trocme_Hewett_Nelly_58077_Plateau_Rescuer_59,scene_copresence,EVT_Trocme_Hewett_Nelly_58077_Plateau_Rescuer_59,Le Chambon-sur-Lignon,45.06081,4.302941,961,0,473,1,Undirected,Trocme_Hewett_Nelly_58077_Plateau_Rescuer,279,278,280,,,
Trocme_Hewett_Nelly_58077_Plateau_Rescuer_0@EVT_Trocme_Hewett_Nelly_58077_Plateau_Rescuer_60,Trocme_Hewett_Nelly_58077_Plateau_Rescuer_474@EVT_Trocme_Hewett_Nelly_58077_Plateau_Rescuer_60,scene_copresence,EVT_Trocme_Hewett_Nelly_58077_Plateau_Rescuer_60,Le Chambon-sur-Lignon,45.06081,4.302941,961,0,474,1,Undirected,Trocme_Hewett_Nelly_58077_Plateau_Rescuer,279,278,280,,,
Trocme_Hewett_Nelly_58077_Plateau_Rescuer_0@EVT_Trocme_Hewett_Nelly_58077_Plateau_Rescuer_61,Trocme_Hewett_Nelly_58077_Plateau_Rescuer_475@EVT_Trocme_Hewett_Nelly_58077_Plateau_Rescuer_61,scene_copresence,EVT_Trocme_Hewett_Nelly_58077_Plateau_Rescuer_61,Le Chambon-sur-Lignon,45.06081,4.302941,961,0,475,1,Undirected,Trocme_Hewett_Nelly_58077_Plateau_Rescuer,279,278,280,,,
Trocme_Hewett_Nelly_58077_Plateau_Rescuer_0@EVT_Trocme_Hewett_Nelly_58077_Plateau_Rescuer_62,Trocme_Hewett_Nelly_58077_Plateau_Rescuer_477@EVT_Trocme_Hewett_Nelly_58077_Plateau_Rescuer_62,scene_copresence,EVT_Trocme_Hewett_Nelly_58077_Plateau_Rescuer_62,Le Chambon-sur-Lignon,45.06081,4.302941,961,0,477,1,Undirected,Trocme_Hewett_Nelly_58077_Plateau_Rescuer,279,278,280,,,
Trocme_Hewett_Nelly_58077_Plateau_Rescuer_0@EVT_Trocme_Hewett_Nelly_58077_Plateau_Rescuer_63,Trocme_Hewett_Nelly_58077_Plateau_Rescuer_478@EVT_Trocme_Hewett_Nelly_58077_Plateau_Rescuer_63,scene_copresence,EVT_Trocme_Hewett_Nelly_58077_Plateau_Rescuer_63,Le Chambon-sur-Lignon,45.06081,4.302941,961,0,478,1,Undirected,Trocme_Hewett_Nelly_58077_Plateau_Rescuer,279,278,280,,,
Trocme_Hewett_Nelly_58077_Plateau_Rescuer_0@EVT_Trocme_Hewett_Nelly_58077_Plateau_Rescuer_64,Trocme_Hewett_Nelly_58077_Plateau_Rescuer_495@EVT_Trocme_Hewett_Nelly_58077_Plateau_Rescuer_64,scene_copresence,EVT_Trocme_Hewett_Nelly_58077_Plateau_Rescuer_64,Collège Cévenol,45.06096,4.303929,961,0,495,1,Directed,Trocme_Hewett_Nelly_58077_Plateau_Rescuer,159,158,160,,,
Trocme_Hewett_Nelly_58077_Plateau_Rescuer_0@EVT_Trocme_Hewett_Nelly_58077_Plateau_Rescuer_65,Trocme_Hewett_Nelly_58077_Plateau_Rescuer_495@EVT_Trocme_Hewett_Nelly_58077_Plateau_Rescuer_65,dialogue,EVT_Trocme_Hewett_Nelly_58077_Plateau_Rescuer_65,Collège Cévenol,45.06096,4.303929,961,0,495,1,Directed,Trocme_Hewett_Nelly_58077_Plateau_Rescuer,159,158,160,,,"'m sure that among the Jewish people too , I mean , there is the ideal and then there is what people really are ."
Trocme_Hewett_Nelly_58077_Plateau_Rescuer_0@EVT_Trocme_Hewett_Nelly_58077_Plateau_Rescuer_66,Trocme_Hewett_Nelly_58077_Plateau_Rescuer_520@EVT_Trocme_Hewett_Nelly_58077_Plateau_Rescuer_66,scene_copresence,EVT_Trocme_Hewett_Nelly_58077_Plateau_Rescuer_66,Le Chambon-sur-Lignon,45.06081,4.302941,961,0,520,1,Directed,Trocme_Hewett_Nelly_58077_Plateau_Rescuer,198,197,199,,,
Trocme_Hewett_Nelly_58077_Plateau_Rescuer_0@EVT_Trocme_Hewett_Nelly_58077_Plateau_Rescuer_67,Trocme_Hewett_Nelly_58077_Plateau_Rescuer_520@EVT_Trocme_Hewett_Nelly_58077_Plateau_Rescuer_67,dialogue,EVT_Trocme_Hewett_Nelly_58077_Plateau_Rescuer_67,Le Chambon-sur-Lignon,45.06081,4.302941,961,0,520,1,Directed,Trocme_Hewett_Nelly_58077_Plateau_Rescuer,198,197,199,,,"'m not satisfied . There is too much going on . What I do does n't seem to me important in this time of stress and terrible human problems . I 'd like to do something . Do you have something I could do in Le Chambon - sur - Lignon in order to participate into the activities of the area . And my father said , Absolutely , just come up and we 'll find something for you to do . And so Daniel Trocme came up and became the director of one of those homes for children . The home was Les Grillons . Of course , many Jews were living in that home . Pretty soon , the director of another one of these homes could not continue his work . I do n't remember the story . Remember , I was only 14 , 15 , I was not in on all the politics , because there was politics . So my father said , well , temporarily , Daniel , why do n't you also try to assume the leadership of that other house called the House of the Rocks . All right . So Daniel ended up having a lot of responsibilities , because being the leader of those houses was to take care of the children , to replace their father and mother very often . He babied the little ones . He was very good with the little ones . He gave support to the big ones . It was to make sure those kids were educated . Either went to public school or went to the College Cevenol , or went into training , like Jack Lewin , again , whom you have met this weekend , who was working with a carpenter , learning to be a carpenter , all right , and most of the responsibility was finding food for these people , because to get food at the time , you had to have food , food coupons , or buy at the farms . To get food coupons , you had to have an identity card , because no one could be delivered coupons unless you had a valid identification . So to get identification for some of these people who were refugees hidden , you had to find false identification . Okay , so it was a huge responsibility , a lot of work , without money ."
Trocme_Hewett_Nelly_58077_Plateau_Rescuer_35@EVT_Trocme_Hewett_Nelly_58077_Plateau_Rescuer_68,Trocme_Hewett_Nelly_58077_Plateau_Rescuer_36@EVT_Trocme_Hewett_Nelly_58077_Plateau_Rescuer_68,scene_copresence,EVT_Trocme_Hewett_Nelly_58077_Plateau_Rescuer_68,Le Chambon-sur-Lignon,45.06081,4.302941,961,35,36,1,Undirected,Trocme_Hewett_Nelly_58077_Plateau_Rescuer,3,2,4,,,
Trocme_Hewett_Nelly_58077_Plateau_Rescuer_35@EVT_Trocme_Hewett_Nelly_58077_Plateau_Rescuer_69,Trocme_Hewett_Nelly_58077_Plateau_Rescuer_61@EVT_Trocme_Hewett_Nelly_58077_Plateau_Rescuer_69,scene_copresence,EVT_Trocme_Hewett_Nelly_58077_Plateau_Rescuer_69,Le Chambon-sur-Lignon,45.06081,4.302941,961,35,61,1,Undirected,Trocme_Hewett_Nelly_58077_Plateau_Rescuer,3,2,4,,,
Trocme_Hewett_Nelly_58077_Plateau_Rescuer_35@EVT_Trocme_Hewett_Nelly_58077_Plateau_Rescuer_70,Trocme_Hewett_Nelly_58077_Plateau_Rescuer_62@EVT_Trocme_Hewett_Nelly_58077_Plateau_Rescuer_70,scene_copresence,EVT_Trocme_Hewett_Nelly_58077_Plateau_Rescuer_70,Le Chambon-sur-Lignon,45.06081,4.302941,961,35,62,1,Undirected,Trocme_Hewett_Nelly_58077_Plateau_Rescuer,3,2,4,,,
Trocme_Hewett_Nelly_58077_Plateau_Rescuer_35@EVT_Trocme_Hewett_Nelly_58077_Plateau_Rescuer_71,Trocme_Hewett_Nelly_58077_Plateau_Rescuer_63@EVT_Trocme_Hewett_Nelly_58077_Plateau_Rescuer_71,scene_copresence,EVT_Trocme_Hewett_Nelly_58077_Plateau_Rescuer_71,Le Chambon-sur-Lignon,45.06081,4.302941,961,35,63,1,Undirected,Trocme_Hewett_Nelly_58077_Plateau_Rescuer,3,2,4,,,
Trocme_Hewett_Nelly_58077_Plateau_Rescuer_35@EVT_Trocme_Hewett_Nelly_58077_Plateau_Rescuer_72,Trocme_Hewett_Nelly_58077_Plateau_Rescuer_64@EVT_Trocme_Hewett_Nelly_58077_Plateau_Rescuer_72,scene_copresence,EVT_Trocme_Hewett_Nelly_58077_Plateau_Rescuer_72,Le Chambon-sur-Lignon,45.06081,4.302941,961,35,64,1,Undirected,Trocme_Hewett_Nelly_58077_Plateau_Rescuer,3,2,4,,,
Trocme_Hewett_Nelly_58077_Plateau_Rescuer_35@EVT_Trocme_Hewett_Nelly_58077_Plateau_Rescuer_73,Trocme_Hewett_Nelly_58077_Plateau_Rescuer_65@EVT_Trocme_Hewett_Nelly_58077_Plateau_Rescuer_73,scene_copresence,EVT_Trocme_Hewett_Nelly_58077_Plateau_Rescuer_73,Le Chambon-sur-Lignon,45.06081,4.302941,961,35,65,1,Undirected,Trocme_Hewett_Nelly_58077_Plateau_Rescuer,3,2,4,,,
Trocme_Hewett_Nelly_58077_Plateau_Rescuer_35@EVT_Trocme_Hewett_Nelly_58077_Plateau_Rescuer_74,Trocme_Hewett_Nelly_58077_Plateau_Rescuer_66@EVT_Trocme_Hewett_Nelly_58077_Plateau_Rescuer_74,scene_copresence,EVT_Trocme_Hewett_Nelly_58077_Plateau_Rescuer_74,Le Chambon-sur-Lignon,45.06081,4.302941,961,35,66,1,Undirected,Trocme_Hewett_Nelly_58077_Plateau_Rescuer,3,2,4,,,
Trocme_Hewett_Nelly_58077_Plateau_Rescuer_36@EVT_Trocme_Hewett_Nelly_58077_Plateau_Rescuer_75,Trocme_Hewett_Nelly_58077_Plateau_Rescuer_61@EVT_Trocme_Hewett_Nelly_58077_Plateau_Rescuer_75,scene_copresence,EVT_Trocme_Hewett_Nelly_58077_Plateau_Rescuer_75,Le Chambon-sur-Lignon,45.06081,4.302941,961,36,61,1,Undirected,Trocme_Hewett_Nelly_58077_Plateau_Rescuer,3,2,4,,,
Trocme_Hewett_Nelly_58077_Plateau_Rescuer_36@EVT_Trocme_Hewett_Nelly_58077_Plateau_Rescuer_76,Trocme_Hewett_Nelly_58077_Plateau_Rescuer_62@EVT_Trocme_Hewett_Nelly_58077_Plateau_Rescuer_76,scene_copresence,EVT_Trocme_Hewett_Nelly_58077_Plateau_Rescuer_76,Le Chambon-sur-Lignon,45.06081,4.302941,961,36,62,1,Undirected,Trocme_Hewett_Nelly_58077_Plateau_Rescuer,3,2,4,,,
Trocme_Hewett_Nelly_58077_Plateau_Rescuer_36@EVT_Trocme_Hewett_Nelly_58077_Plateau_Rescuer_77,Trocme_Hewett_Nelly_58077_Plateau_Rescuer_63@EVT_Trocme_Hewett_Nelly_58077_Plateau_Rescuer_77,scene_copresence,EVT_Trocme_Hewett_Nelly_58077_Plateau_Rescuer_77,Le Chambon-sur-Lignon,45.06081,4.302941,961,36,63,1,Undirected,Trocme_Hewett_Nelly_58077_Plateau_Rescuer,3,2,4,,,
Trocme_Hewett_Nelly_58077_Plateau_Rescuer_36@EVT_Trocme_Hewett_Nelly_58077_Plateau_Rescuer_78,Trocme_Hewett_Nelly_58077_Plateau_Rescuer_64@EVT_Trocme_Hewett_Nelly_58077_Plateau_Rescuer_78,scene_copresence,EVT_Trocme_Hewett_Nelly_58077_Plateau_Rescuer_78,Le Chambon-sur-Lignon,45.06081,4.302941,961,36,64,1,Undirected,Trocme_Hewett_Nelly_58077_Plateau_Rescuer,3,2,4,,,
Trocme_Hewett_Nelly_58077_Plateau_Rescuer_36@EVT_Trocme_Hewett_Nelly_58077_Plateau_Rescuer_79,Trocme_Hewett_Nelly_58077_Plateau_Rescuer_65@EVT_Trocme_Hewett_Nelly_58077_Plateau_Rescuer_79,scene_copresence,EVT_Trocme_Hewett_Nelly_58077_Plateau_Rescuer_79,Le Chambon-sur-Lignon,45.06081,4.302941,961,36,65,1,Undirected,Trocme_Hewett_Nelly_58077_Plateau_Rescuer,3,2,4,,,
Trocme_Hewett_Nelly_58077_Plateau_Rescuer_36@EVT_Trocme_Hewett_Nelly_58077_Plateau_Rescuer_80,Trocme_Hewett_Nelly_58077_Plateau_Rescuer_66@EVT_Trocme_Hewett_Nelly_58077_Plateau_Rescuer_80,scene_copresence,EVT_Trocme_Hewett_Nelly_58077_Plateau_Rescuer_80,Le Chambon-sur-Lignon,45.06081,4.302941,961,36,66,1,Undirected,Trocme_Hewett_Nelly_58077_Plateau_Rescuer,3,2,4,,,
Trocme_Hewett_Nelly_58077_Plateau_Rescuer_37@EVT_Trocme_Hewett_Nelly_58077_Plateau_Rescuer_81,Trocme_Hewett_Nelly_58077_Plateau_Rescuer_74@EVT_Trocme_Hewett_Nelly_58077_Plateau_Rescuer_81,scene_copresence,EVT_Trocme_Hewett_Nelly_58077_Plateau_Rescuer_81,Le Chambon-sur-Lignon,45.06081,4.302941,961,37,74,1,Undirected,Trocme_Hewett_Nelly_58077_Plateau_Rescuer,79,78,80,,,
Trocme_Hewett_Nelly_58077_Plateau_Rescuer_37@EVT_Trocme_Hewett_Nelly_58077_Plateau_Rescuer_82,Trocme_Hewett_Nelly_58077_Plateau_Rescuer_74@EVT_Trocme_Hewett_Nelly_58077_Plateau_Rescuer_82,scene_copresence,EVT_Trocme_Hewett_Nelly_58077_Plateau_Rescuer_82,Le Chambon-sur-Lignon,45.06081,4.302941,961,37,74,1,Undirected,Trocme_Hewett_Nelly_58077_Plateau_Rescuer,80,79,81,,,
Trocme_Hewett_Nelly_58077_Plateau_Rescuer_39@EVT_Trocme_Hewett_Nelly_58077_Plateau_Rescuer_83,Trocme_Hewett_Nelly_58077_Plateau_Rescuer_74@EVT_Trocme_Hewett_Nelly_58077_Plateau_Rescuer_83,scene_copresence,EVT_Trocme_Hewett_Nelly_58077_Plateau_Rescuer_83,Le Chambon-sur-Lignon,45.06081,4.302941,961,39,74,1,Undirected,Trocme_Hewett_Nelly_58077_Plateau_Rescuer,44,43,45,,,
Trocme_Hewett_Nelly_58077_Plateau_Rescuer_39@EVT_Trocme_Hewett_Nelly_58077_Plateau_Rescuer_84,Trocme_Hewett_Nelly_58077_Plateau_Rescuer_83@EVT_Trocme_Hewett_Nelly_58077_Plateau_Rescuer_84,scene_copresence,EVT_Trocme_Hewett_Nelly_58077_Plateau_Rescuer_84,Le Chambon-sur-Lignon,45.06081,4.302941,961,39,83,1,Undirected,Trocme_Hewett_Nelly_58077_Plateau_Rescuer,44,43,45,,,
Trocme_Hewett_Nelly_58077_Plateau_Rescuer_46@EVT_Trocme_Hewett_Nelly_58077_Plateau_Rescuer_85,Trocme_Hewett_Nelly_58077_Plateau_Rescuer_234@EVT_Trocme_Hewett_Nelly_58077_Plateau_Rescuer_85,action,EVT_Trocme_Hewett_Nelly_58077_Plateau_Rescuer_85,Le Chambon-sur-Lignon,45.06081,4.302941,961,46,234,1,Directed,Trocme_Hewett_Nelly_58077_Plateau_Rescuer,117,116,118,send,verb.motion,
Trocme_Hewett_Nelly_58077_Plateau_Rescuer_50@EVT_Trocme_Hewett_Nelly_58077_Plateau_Rescuer_86,Trocme_Hewett_Nelly_58077_Plateau_Rescuer_541@EVT_Trocme_Hewett_Nelly_58077_Plateau_Rescuer_86,scene_copresence,EVT_Trocme_Hewett_Nelly_58077_Plateau_Rescuer_86,Collège Cévenol,45.06096,4.303929,961,50,541,1,Undirected,Trocme_Hewett_Nelly_58077_Plateau_Rescuer,213,212,214,,,
Trocme_Hewett_Nelly_58077_Plateau_Rescuer_50@EVT_Trocme_Hewett_Nelly_58077_Plateau_Rescuer_87,Trocme_Hewett_Nelly_58077_Plateau_Rescuer_542@EVT_Trocme_Hewett_Nelly_58077_Plateau_Rescuer_87,scene_copresence,EVT_Trocme_Hewett_Nelly_58077_Plateau_Rescuer_87,Collège Cévenol,45.06096,4.303929,961,50,542,1,Undirected,Trocme_Hewett_Nelly_58077_Plateau_Rescuer,213,212,214,,,
Trocme_Hewett_Nelly_58077_Plateau_Rescuer_50@EVT_Trocme_Hewett_Nelly_58077_Plateau_Rescuer_88,Trocme_Hewett_Nelly_58077_Plateau_Rescuer_543@EVT_Trocme_Hewett_Nelly_58077_Plateau_Rescuer_88,scene_copresence,EVT_Trocme_Hewett_Nelly_58077_Plateau_Rescuer_88,Collège Cévenol,45.06096,4.303929,961,50,543,1,Undirected,Trocme_Hewett_Nelly_58077_Plateau_Rescuer,213,212,214,,,
Trocme_Hewett_Nelly_58077_Plateau_Rescuer_50@EVT_Trocme_Hewett_Nelly_58077_Plateau_Rescuer_89,Trocme_Hewett_Nelly_58077_Plateau_Rescuer_547@EVT_Trocme_Hewett_Nelly_58077_Plateau_Rescuer_89,scene_copresence,EVT_Trocme_Hewett_Nelly_58077_Plateau_Rescuer_89,Collège Cévenol,45.06096,4.303929,961,50,547,1,Undirected,Trocme_Hewett_Nelly_58077_Plateau_Rescuer,213,212,214,,,
Trocme_Hewett_Nelly_58077_Plateau_Rescuer_51@EVT_Trocme_Hewett_Nelly_58077_Plateau_Rescuer_90,Trocme_Hewett_Nelly_58077_Plateau_Rescuer_521@EVT_Trocme_Hewett_Nelly_58077_Plateau_Rescuer_90,scene_copresence,EVT_Trocme_Hewett_Nelly_58077_Plateau_Rescuer_90,Les Grillons,45.07128,4.326289,1067,51,521,1,Undirected,Trocme_Hewett_Nelly_58077_Plateau_Rescuer,201,200,202,,,
Trocme_Hewett_Nelly_58077_Plateau_Rescuer_51@EVT_Trocme_Hewett_Nelly_58077_Plateau_Rescuer_91,Trocme_Hewett_Nelly_58077_Plateau_Rescuer_525@EVT_Trocme_Hewett_Nelly_58077_Plateau_Rescuer_91,scene_copresence,EVT_Trocme_Hewett_Nelly_58077_Plateau_Rescuer_91,Les Grillons,45.07128,4.326289,1067,51,525,1,Undirected,Trocme_Hewett_Nelly_58077_Plateau_Rescuer,201,200,202,,,
Trocme_Hewett_Nelly_58077_Plateau_Rescuer_59@EVT_Trocme_Hewett_Nelly_58077_Plateau_Rescuer_92,Trocme_Hewett_Nelly_58077_Plateau_Rescuer_74@EVT_Trocme_Hewett_Nelly_58077_Plateau_Rescuer_92,scene_copresence,EVT_Trocme_Hewett_Nelly_58077_Plateau_Rescuer_92,Le Chambon-sur-Lignon,45.06081,4.302941,961,59,74,1,Undirected,Trocme_Hewett_Nelly_58077_Plateau_Rescuer,279,278,280,,,
Trocme_Hewett_Nelly_58077_Plateau_Rescuer_59@EVT_Trocme_Hewett_Nelly_58077_Plateau_Rescuer_93,Trocme_Hewett_Nelly_58077_Plateau_Rescuer_89@EVT_Trocme_Hewett_Nelly_58077_Plateau_Rescuer_93,scene_copresence,EVT_Trocme_Hewett_Nelly_58077_Plateau_Rescuer_93,Le Chambon-sur-Lignon,45.06081,4.302941,961,59,89,1,Undirected,Trocme_Hewett_Nelly_58077_Plateau_Rescuer,279,278,280,,,
Trocme_Hewett_Nelly_58077_Plateau_Rescuer_61@EVT_Trocme_Hewett_Nelly_58077_Plateau_Rescuer_94,Trocme_Hewett_Nelly_58077_Plateau_Rescuer_62@EVT_Trocme_Hewett_Nelly_58077_Plateau_Rescuer_94,scene_copresence,EVT_Trocme_Hewett_Nelly_58077_Plateau_Rescuer_94,Le Chambon-sur-Lignon,45.06081,4.302941,961,61,62,1,Undirected,Trocme_Hewett_Nelly_58077_Plateau_Rescuer,3,2,4,,,
Trocme_Hewett_Nelly_58077_Plateau_Rescuer_61@EVT_Trocme_Hewett_Nelly_58077_Plateau_Rescuer_95,Trocme_Hewett_Nelly_58077_Plateau_Rescuer_63@EVT_Trocme_Hewett_Nelly_58077_Plateau_Rescuer_95,scene_copresence,EVT_Trocme_Hewett_Nelly_58077_Plateau_Rescuer_95,Le Chambon-sur-Lignon,45.06081,4.302941,961,61,63,1,Undirected,Trocme_Hewett_Nelly_58077_Plateau_Rescuer,3,2,4,,,
Trocme_Hewett_Nelly_58077_Plateau_Rescuer_61@EVT_Trocme_Hewett_Nelly_58077_Plateau_Rescuer_96,Trocme_Hewett_Nelly_58077_Plateau_Rescuer_64@EVT_Trocme_Hewett_Nelly_58077_Plateau_Rescuer_96,scene_copresence,EVT_Trocme_Hewett_Nelly_58077_Plateau_Rescuer_96,Le Chambon-sur-Lignon,45.06081,4.302941,961,61,64,1,Undirected,Trocme_Hewett_Nelly_58077_Plateau_Rescuer,3,2,4,,,
Trocme_Hewett_Nelly_58077_Plateau_Rescuer_61@EVT_Trocme_Hewett_Nelly_58077_Plateau_Rescuer_97,Trocme_Hewett_Nelly_58077_Plateau_Rescuer_65@EVT_Trocme_Hewett_Nelly_58077_Plateau_Rescuer_97,scene_copresence,EVT_Trocme_Hewett_Nelly_58077_Plateau_Rescuer_97,Le Chambon-sur-Lignon,45.06081,4.302941,961,61,65,1,Undirected,Trocme_Hewett_Nelly_58077_Plateau_Rescuer,3,2,4,,,
Trocme_Hewett_Nelly_58077_Plateau_Rescuer_61@EVT_Trocme_Hewett_Nelly_58077_Plateau_Rescuer_98,Trocme_Hewett_Nelly_58077_Plateau_Rescuer_66@EVT_Trocme_Hewett_Nelly_58077_Plateau_Rescuer_98,scene_copresence,EVT_Trocme_Hewett_Nelly_58077_Plateau_Rescuer_98,Le Chambon-sur-Lignon,45.06081,4.302941,961,61,66,1,Undirected,Trocme_Hewett_Nelly_58077_Plateau_Rescuer,3,2,4,,,
Trocme_Hewett_Nelly_58077_Plateau_Rescuer_62@EVT_Trocme_Hewett_Nelly_58077_Plateau_Rescuer_99,Trocme_Hewett_Nelly_58077_Plateau_Rescuer_63@EVT_Trocme_Hewett_Nelly_58077_Plateau_Rescuer_99,scene_copresence,EVT_Trocme_Hewett_Nelly_58077_Plateau_Rescuer_99,Le Chambon-sur-Lignon,45.06081,4.302941,961,62,63,1,Undirected,Trocme_Hewett_Nelly_58077_Plateau_Rescuer,3,2,4,,,
