Source,Target,EdgeType,EventID,Location,X_Coord,Y_Coord,Z_Coord,Orig_source,Orig_target,Weight,type,BookID,LocationWindow_Sentence,ContextWinStart,ContextWinEnd,Events,Supersense,QuoteText
Sauvage_50.030.0202_Plateau_0@EVT_Sauvage_50.030.0202_Plateau_74,Sauvage_50.030.0202_Plateau_0@EVT_Sauvage_50.030.0202_Plateau_75,appearance-sequence,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_0@EVT_Sauvage_50.030.0202_Plateau_75,Sauvage_50.030.0202_Plateau_0@EVT_Sauvage_50.030.0202_Plateau_76,appearance-sequence,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_0@EVT_Sauvage_50.030.0202_Plateau_76,Sauvage_50.030.0202_Plateau_0@EVT_Sauvage_50.030.0202_Plateau_77,appearance-sequence,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_0@EVT_Sauvage_50.030.0202_Plateau_77,Sauvage_50.030.0202_Plateau_0@EVT_Sauvage_50.030.0202_Plateau_78,appearance-sequence,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_4@EVT_Sauvage_50.030.0202_Plateau_1,Sauvage_50.030.0202_Plateau_4@EVT_Sauvage_50.030.0202_Plateau_2,appearance-sequence,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_4@EVT_Sauvage_50.030.0202_Plateau_2,Sauvage_50.030.0202_Plateau_4@EVT_Sauvage_50.030.0202_Plateau_121,appearance-sequence,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_4@EVT_Sauvage_50.030.0202_Plateau_121,Sauvage_50.030.0202_Plateau_4@EVT_Sauvage_50.030.0202_Plateau_122,appearance-sequence,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_4@EVT_Sauvage_50.030.0202_Plateau_122,Sauvage_50.030.0202_Plateau_4@EVT_Sauvage_50.030.0202_Plateau_123,appearance-sequence,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_4@EVT_Sauvage_50.030.0202_Plateau_123,Sauvage_50.030.0202_Plateau_4@EVT_Sauvage_50.030.0202_Plateau_124,appearance-sequence,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_4@EVT_Sauvage_50.030.0202_Plateau_124,Sauvage_50.030.0202_Plateau_4@EVT_Sauvage_50.030.0202_Plateau_218,appearance-sequence,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_4@EVT_Sauvage_50.030.0202_Plateau_218,Sauvage_50.030.0202_Plateau_4@EVT_Sauvage_50.030.0202_Plateau_219,appearance-sequence,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_4@EVT_Sauvage_50.030.0202_Plateau_219,Sauvage_50.030.0202_Plateau_4@EVT_Sauvage_50.030.0202_Plateau_224,appearance-sequence,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_4@EVT_Sauvage_50.030.0202_Plateau_224,Sauvage_50.030.0202_Plateau_4@EVT_Sauvage_50.030.0202_Plateau_225,appearance-sequence,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_4@EVT_Sauvage_50.030.0202_Plateau_225,Sauvage_50.030.0202_Plateau_4@EVT_Sauvage_50.030.0202_Plateau_230,appearance-sequence,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_4@EVT_Sauvage_50.030.0202_Plateau_230,Sauvage_50.030.0202_Plateau_4@EVT_Sauvage_50.030.0202_Plateau_231,appearance-sequence,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_16@EVT_Sauvage_50.030.0202_Plateau_3,Sauvage_50.030.0202_Plateau_16@EVT_Sauvage_50.030.0202_Plateau_79,appearance-sequence,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_17@EVT_Sauvage_50.030.0202_Plateau_4,Sauvage_50.030.0202_Plateau_17@EVT_Sauvage_50.030.0202_Plateau_80,appearance-sequence,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_17@EVT_Sauvage_50.030.0202_Plateau_80,Sauvage_50.030.0202_Plateau_17@EVT_Sauvage_50.030.0202_Plateau_81,appearance-sequence,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_17@EVT_Sauvage_50.030.0202_Plateau_81,Sauvage_50.030.0202_Plateau_17@EVT_Sauvage_50.030.0202_Plateau_82,appearance-sequence,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_17@EVT_Sauvage_50.030.0202_Plateau_82,Sauvage_50.030.0202_Plateau_17@EVT_Sauvage_50.030.0202_Plateau_83,appearance-sequence,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_17@EVT_Sauvage_50.030.0202_Plateau_83,Sauvage_50.030.0202_Plateau_17@EVT_Sauvage_50.030.0202_Plateau_84,appearance-sequence,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_17@EVT_Sauvage_50.030.0202_Plateau_84,Sauvage_50.030.0202_Plateau_17@EVT_Sauvage_50.030.0202_Plateau_85,appearance-sequence,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_17@EVT_Sauvage_50.030.0202_Plateau_85,Sauvage_50.030.0202_Plateau_17@EVT_Sauvage_50.030.0202_Plateau_86,appearance-sequence,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_17@EVT_Sauvage_50.030.0202_Plateau_86,Sauvage_50.030.0202_Plateau_17@EVT_Sauvage_50.030.0202_Plateau_87,appearance-sequence,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_17@EVT_Sauvage_50.030.0202_Plateau_87,Sauvage_50.030.0202_Plateau_17@EVT_Sauvage_50.030.0202_Plateau_88,appearance-sequence,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_17@EVT_Sauvage_50.030.0202_Plateau_88,Sauvage_50.030.0202_Plateau_17@EVT_Sauvage_50.030.0202_Plateau_89,appearance-sequence,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_17@EVT_Sauvage_50.030.0202_Plateau_89,Sauvage_50.030.0202_Plateau_17@EVT_Sauvage_50.030.0202_Plateau_90,appearance-sequence,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_17@EVT_Sauvage_50.030.0202_Plateau_90,Sauvage_50.030.0202_Plateau_17@EVT_Sauvage_50.030.0202_Plateau_91,appearance-sequence,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_18@EVT_Sauvage_50.030.0202_Plateau_5,Sauvage_50.030.0202_Plateau_18@EVT_Sauvage_50.030.0202_Plateau_80,appearance-sequence,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_18@EVT_Sauvage_50.030.0202_Plateau_80,Sauvage_50.030.0202_Plateau_18@EVT_Sauvage_50.030.0202_Plateau_92,appearance-sequence,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_18@EVT_Sauvage_50.030.0202_Plateau_92,Sauvage_50.030.0202_Plateau_18@EVT_Sauvage_50.030.0202_Plateau_93,appearance-sequence,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_18@EVT_Sauvage_50.030.0202_Plateau_93,Sauvage_50.030.0202_Plateau_18@EVT_Sauvage_50.030.0202_Plateau_94,appearance-sequence,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_18@EVT_Sauvage_50.030.0202_Plateau_94,Sauvage_50.030.0202_Plateau_18@EVT_Sauvage_50.030.0202_Plateau_95,appearance-sequence,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_18@EVT_Sauvage_50.030.0202_Plateau_95,Sauvage_50.030.0202_Plateau_18@EVT_Sauvage_50.030.0202_Plateau_96,appearance-sequence,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_18@EVT_Sauvage_50.030.0202_Plateau_96,Sauvage_50.030.0202_Plateau_18@EVT_Sauvage_50.030.0202_Plateau_97,appearance-sequence,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_18@EVT_Sauvage_50.030.0202_Plateau_97,Sauvage_50.030.0202_Plateau_18@EVT_Sauvage_50.030.0202_Plateau_98,appearance-sequence,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_18@EVT_Sauvage_50.030.0202_Plateau_98,Sauvage_50.030.0202_Plateau_18@EVT_Sauvage_50.030.0202_Plateau_99,appearance-sequence,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_18@EVT_Sauvage_50.030.0202_Plateau_99,Sauvage_50.030.0202_Plateau_18@EVT_Sauvage_50.030.0202_Plateau_100,appearance-sequence,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_18@EVT_Sauvage_50.030.0202_Plateau_100,Sauvage_50.030.0202_Plateau_18@EVT_Sauvage_50.030.0202_Plateau_101,appearance-sequence,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_18@EVT_Sauvage_50.030.0202_Plateau_101,Sauvage_50.030.0202_Plateau_18@EVT_Sauvage_50.030.0202_Plateau_102,appearance-sequence,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_19@EVT_Sauvage_50.030.0202_Plateau_6,Sauvage_50.030.0202_Plateau_19@EVT_Sauvage_50.030.0202_Plateau_81,appearance-sequence,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_19@EVT_Sauvage_50.030.0202_Plateau_81,Sauvage_50.030.0202_Plateau_19@EVT_Sauvage_50.030.0202_Plateau_92,appearance-sequence,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_19@EVT_Sauvage_50.030.0202_Plateau_92,Sauvage_50.030.0202_Plateau_19@EVT_Sauvage_50.030.0202_Plateau_103,appearance-sequence,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_19@EVT_Sauvage_50.030.0202_Plateau_103,Sauvage_50.030.0202_Plateau_19@EVT_Sauvage_50.030.0202_Plateau_104,appearance-sequence,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_19@EVT_Sauvage_50.030.0202_Plateau_104,Sauvage_50.030.0202_Plateau_19@EVT_Sauvage_50.030.0202_Plateau_105,appearance-sequence,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_19@EVT_Sauvage_50.030.0202_Plateau_105,Sauvage_50.030.0202_Plateau_19@EVT_Sauvage_50.030.0202_Plateau_106,appearance-sequence,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_19@EVT_Sauvage_50.030.0202_Plateau_106,Sauvage_50.030.0202_Plateau_19@EVT_Sauvage_50.030.0202_Plateau_107,appearance-sequence,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_19@EVT_Sauvage_50.030.0202_Plateau_107,Sauvage_50.030.0202_Plateau_19@EVT_Sauvage_50.030.0202_Plateau_108,appearance-sequence,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_19@EVT_Sauvage_50.030.0202_Plateau_108,Sauvage_50.030.0202_Plateau_19@EVT_Sauvage_50.030.0202_Plateau_109,appearance-sequence,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_19@EVT_Sauvage_50.030.0202_Plateau_109,Sauvage_50.030.0202_Plateau_19@EVT_Sauvage_50.030.0202_Plateau_110,appearance-sequence,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_19@EVT_Sauvage_50.030.0202_Plateau_110,Sauvage_50.030.0202_Plateau_19@EVT_Sauvage_50.030.0202_Plateau_111,appearance-sequence,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_19@EVT_Sauvage_50.030.0202_Plateau_111,Sauvage_50.030.0202_Plateau_19@EVT_Sauvage_50.030.0202_Plateau_112,appearance-sequence,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_20@EVT_Sauvage_50.030.0202_Plateau_7,Sauvage_50.030.0202_Plateau_20@EVT_Sauvage_50.030.0202_Plateau_113,appearance-sequence,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_20@EVT_Sauvage_50.030.0202_Plateau_113,Sauvage_50.030.0202_Plateau_20@EVT_Sauvage_50.030.0202_Plateau_114,appearance-sequence,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_22@EVT_Sauvage_50.030.0202_Plateau_8,Sauvage_50.030.0202_Plateau_22@EVT_Sauvage_50.030.0202_Plateau_115,appearance-sequence,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_22@EVT_Sauvage_50.030.0202_Plateau_115,Sauvage_50.030.0202_Plateau_22@EVT_Sauvage_50.030.0202_Plateau_116,appearance-sequence,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_22@EVT_Sauvage_50.030.0202_Plateau_116,Sauvage_50.030.0202_Plateau_22@EVT_Sauvage_50.030.0202_Plateau_117,appearance-sequence,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_22@EVT_Sauvage_50.030.0202_Plateau_117,Sauvage_50.030.0202_Plateau_22@EVT_Sauvage_50.030.0202_Plateau_118,appearance-sequence,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_22@EVT_Sauvage_50.030.0202_Plateau_118,Sauvage_50.030.0202_Plateau_22@EVT_Sauvage_50.030.0202_Plateau_119,appearance-sequence,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_22@EVT_Sauvage_50.030.0202_Plateau_119,Sauvage_50.030.0202_Plateau_22@EVT_Sauvage_50.030.0202_Plateau_120,appearance-sequence,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_22@EVT_Sauvage_50.030.0202_Plateau_120,Sauvage_50.030.0202_Plateau_22@EVT_Sauvage_50.030.0202_Plateau_209,appearance-sequence,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_22@EVT_Sauvage_50.030.0202_Plateau_209,Sauvage_50.030.0202_Plateau_22@EVT_Sauvage_50.030.0202_Plateau_210,appearance-sequence,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_22@EVT_Sauvage_50.030.0202_Plateau_210,Sauvage_50.030.0202_Plateau_22@EVT_Sauvage_50.030.0202_Plateau_214,appearance-sequence,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_25@EVT_Sauvage_50.030.0202_Plateau_9,Sauvage_50.030.0202_Plateau_25@EVT_Sauvage_50.030.0202_Plateau_10,appearance-sequence,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_25@EVT_Sauvage_50.030.0202_Plateau_10,Sauvage_50.030.0202_Plateau_25@EVT_Sauvage_50.030.0202_Plateau_123,appearance-sequence,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_25@EVT_Sauvage_50.030.0202_Plateau_123,Sauvage_50.030.0202_Plateau_25@EVT_Sauvage_50.030.0202_Plateau_124,appearance-sequence,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_25@EVT_Sauvage_50.030.0202_Plateau_124,Sauvage_50.030.0202_Plateau_25@EVT_Sauvage_50.030.0202_Plateau_221,appearance-sequence,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_25@EVT_Sauvage_50.030.0202_Plateau_221,Sauvage_50.030.0202_Plateau_25@EVT_Sauvage_50.030.0202_Plateau_226,appearance-sequence,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_25@EVT_Sauvage_50.030.0202_Plateau_226,Sauvage_50.030.0202_Plateau_25@EVT_Sauvage_50.030.0202_Plateau_227,appearance-sequence,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_25@EVT_Sauvage_50.030.0202_Plateau_227,Sauvage_50.030.0202_Plateau_25@EVT_Sauvage_50.030.0202_Plateau_232,appearance-sequence,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_25@EVT_Sauvage_50.030.0202_Plateau_232,Sauvage_50.030.0202_Plateau_25@EVT_Sauvage_50.030.0202_Plateau_233,appearance-sequence,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_26@EVT_Sauvage_50.030.0202_Plateau_11,Sauvage_50.030.0202_Plateau_26@EVT_Sauvage_50.030.0202_Plateau_234,appearance-sequence,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_26@EVT_Sauvage_50.030.0202_Plateau_234,Sauvage_50.030.0202_Plateau_26@EVT_Sauvage_50.030.0202_Plateau_243,appearance-sequence,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_26@EVT_Sauvage_50.030.0202_Plateau_243,Sauvage_50.030.0202_Plateau_26@EVT_Sauvage_50.030.0202_Plateau_251,appearance-sequence,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_26@EVT_Sauvage_50.030.0202_Plateau_251,Sauvage_50.030.0202_Plateau_26@EVT_Sauvage_50.030.0202_Plateau_258,appearance-sequence,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_26@EVT_Sauvage_50.030.0202_Plateau_258,Sauvage_50.030.0202_Plateau_26@EVT_Sauvage_50.030.0202_Plateau_264,appearance-sequence,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_26@EVT_Sauvage_50.030.0202_Plateau_264,Sauvage_50.030.0202_Plateau_26@EVT_Sauvage_50.030.0202_Plateau_269,appearance-sequence,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_26@EVT_Sauvage_50.030.0202_Plateau_269,Sauvage_50.030.0202_Plateau_26@EVT_Sauvage_50.030.0202_Plateau_273,appearance-sequence,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_26@EVT_Sauvage_50.030.0202_Plateau_273,Sauvage_50.030.0202_Plateau_26@EVT_Sauvage_50.030.0202_Plateau_276,appearance-sequence,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_26@EVT_Sauvage_50.030.0202_Plateau_276,Sauvage_50.030.0202_Plateau_26@EVT_Sauvage_50.030.0202_Plateau_278,appearance-sequence,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_27@EVT_Sauvage_50.030.0202_Plateau_12,Sauvage_50.030.0202_Plateau_27@EVT_Sauvage_50.030.0202_Plateau_125,appearance-sequence,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_27@EVT_Sauvage_50.030.0202_Plateau_125,Sauvage_50.030.0202_Plateau_27@EVT_Sauvage_50.030.0202_Plateau_126,appearance-sequence,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_27@EVT_Sauvage_50.030.0202_Plateau_126,Sauvage_50.030.0202_Plateau_27@EVT_Sauvage_50.030.0202_Plateau_279,appearance-sequence,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_27@EVT_Sauvage_50.030.0202_Plateau_279,Sauvage_50.030.0202_Plateau_27@EVT_Sauvage_50.030.0202_Plateau_284,appearance-sequence,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_28@EVT_Sauvage_50.030.0202_Plateau_13,Sauvage_50.030.0202_Plateau_28@EVT_Sauvage_50.030.0202_Plateau_14,appearance-sequence,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_28@EVT_Sauvage_50.030.0202_Plateau_14,Sauvage_50.030.0202_Plateau_28@EVT_Sauvage_50.030.0202_Plateau_125,appearance-sequence,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_28@EVT_Sauvage_50.030.0202_Plateau_125,Sauvage_50.030.0202_Plateau_28@EVT_Sauvage_50.030.0202_Plateau_127,appearance-sequence,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_28@EVT_Sauvage_50.030.0202_Plateau_127,Sauvage_50.030.0202_Plateau_28@EVT_Sauvage_50.030.0202_Plateau_280,appearance-sequence,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_28@EVT_Sauvage_50.030.0202_Plateau_280,Sauvage_50.030.0202_Plateau_28@EVT_Sauvage_50.030.0202_Plateau_281,appearance-sequence,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_28@EVT_Sauvage_50.030.0202_Plateau_281,Sauvage_50.030.0202_Plateau_28@EVT_Sauvage_50.030.0202_Plateau_285,appearance-sequence,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_33@EVT_Sauvage_50.030.0202_Plateau_15,Sauvage_50.030.0202_Plateau_33@EVT_Sauvage_50.030.0202_Plateau_16,appearance-sequence,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_33@EVT_Sauvage_50.030.0202_Plateau_16,Sauvage_50.030.0202_Plateau_33@EVT_Sauvage_50.030.0202_Plateau_17,appearance-sequence,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_33@EVT_Sauvage_50.030.0202_Plateau_17,Sauvage_50.030.0202_Plateau_33@EVT_Sauvage_50.030.0202_Plateau_18,appearance-sequence,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_33@EVT_Sauvage_50.030.0202_Plateau_18,Sauvage_50.030.0202_Plateau_33@EVT_Sauvage_50.030.0202_Plateau_79,appearance-sequence,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_33@EVT_Sauvage_50.030.0202_Plateau_79,Sauvage_50.030.0202_Plateau_33@EVT_Sauvage_50.030.0202_Plateau_126,appearance-sequence,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_33@EVT_Sauvage_50.030.0202_Plateau_126,Sauvage_50.030.0202_Plateau_33@EVT_Sauvage_50.030.0202_Plateau_127,appearance-sequence,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_33@EVT_Sauvage_50.030.0202_Plateau_127,Sauvage_50.030.0202_Plateau_33@EVT_Sauvage_50.030.0202_Plateau_128,appearance-sequence,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_33@EVT_Sauvage_50.030.0202_Plateau_128,Sauvage_50.030.0202_Plateau_33@EVT_Sauvage_50.030.0202_Plateau_129,appearance-sequence,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_33@EVT_Sauvage_50.030.0202_Plateau_129,Sauvage_50.030.0202_Plateau_33@EVT_Sauvage_50.030.0202_Plateau_130,appearance-sequence,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_33@EVT_Sauvage_50.030.0202_Plateau_130,Sauvage_50.030.0202_Plateau_33@EVT_Sauvage_50.030.0202_Plateau_131,appearance-sequence,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_33@EVT_Sauvage_50.030.0202_Plateau_131,Sauvage_50.030.0202_Plateau_33@EVT_Sauvage_50.030.0202_Plateau_132,appearance-sequence,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_33@EVT_Sauvage_50.030.0202_Plateau_132,Sauvage_50.030.0202_Plateau_33@EVT_Sauvage_50.030.0202_Plateau_282,appearance-sequence,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_33@EVT_Sauvage_50.030.0202_Plateau_282,Sauvage_50.030.0202_Plateau_33@EVT_Sauvage_50.030.0202_Plateau_286,appearance-sequence,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_35@EVT_Sauvage_50.030.0202_Plateau_19,Sauvage_50.030.0202_Plateau_35@EVT_Sauvage_50.030.0202_Plateau_20,appearance-sequence,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_35@EVT_Sauvage_50.030.0202_Plateau_20,Sauvage_50.030.0202_Plateau_35@EVT_Sauvage_50.030.0202_Plateau_21,appearance-sequence,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_35@EVT_Sauvage_50.030.0202_Plateau_21,Sauvage_50.030.0202_Plateau_35@EVT_Sauvage_50.030.0202_Plateau_22,appearance-sequence,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_35@EVT_Sauvage_50.030.0202_Plateau_22,Sauvage_50.030.0202_Plateau_35@EVT_Sauvage_50.030.0202_Plateau_23,appearance-sequence,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_35@EVT_Sauvage_50.030.0202_Plateau_23,Sauvage_50.030.0202_Plateau_35@EVT_Sauvage_50.030.0202_Plateau_24,appearance-sequence,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_35@EVT_Sauvage_50.030.0202_Plateau_24,Sauvage_50.030.0202_Plateau_35@EVT_Sauvage_50.030.0202_Plateau_82,appearance-sequence,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_35@EVT_Sauvage_50.030.0202_Plateau_82,Sauvage_50.030.0202_Plateau_35@EVT_Sauvage_50.030.0202_Plateau_93,appearance-sequence,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_35@EVT_Sauvage_50.030.0202_Plateau_93,Sauvage_50.030.0202_Plateau_35@EVT_Sauvage_50.030.0202_Plateau_103,appearance-sequence,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_35@EVT_Sauvage_50.030.0202_Plateau_103,Sauvage_50.030.0202_Plateau_35@EVT_Sauvage_50.030.0202_Plateau_128,appearance-sequence,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_35@EVT_Sauvage_50.030.0202_Plateau_128,Sauvage_50.030.0202_Plateau_35@EVT_Sauvage_50.030.0202_Plateau_129,appearance-sequence,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_35@EVT_Sauvage_50.030.0202_Plateau_129,Sauvage_50.030.0202_Plateau_35@EVT_Sauvage_50.030.0202_Plateau_133,appearance-sequence,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_35@EVT_Sauvage_50.030.0202_Plateau_133,Sauvage_50.030.0202_Plateau_35@EVT_Sauvage_50.030.0202_Plateau_134,appearance-sequence,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_35@EVT_Sauvage_50.030.0202_Plateau_134,Sauvage_50.030.0202_Plateau_35@EVT_Sauvage_50.030.0202_Plateau_135,appearance-sequence,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_35@EVT_Sauvage_50.030.0202_Plateau_135,Sauvage_50.030.0202_Plateau_35@EVT_Sauvage_50.030.0202_Plateau_136,appearance-sequence,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_35@EVT_Sauvage_50.030.0202_Plateau_136,Sauvage_50.030.0202_Plateau_35@EVT_Sauvage_50.030.0202_Plateau_137,appearance-sequence,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_35@EVT_Sauvage_50.030.0202_Plateau_137,Sauvage_50.030.0202_Plateau_35@EVT_Sauvage_50.030.0202_Plateau_138,appearance-sequence,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_35@EVT_Sauvage_50.030.0202_Plateau_138,Sauvage_50.030.0202_Plateau_35@EVT_Sauvage_50.030.0202_Plateau_139,appearance-sequence,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_35@EVT_Sauvage_50.030.0202_Plateau_139,Sauvage_50.030.0202_Plateau_35@EVT_Sauvage_50.030.0202_Plateau_140,appearance-sequence,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_35@EVT_Sauvage_50.030.0202_Plateau_140,Sauvage_50.030.0202_Plateau_35@EVT_Sauvage_50.030.0202_Plateau_141,appearance-sequence,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_35@EVT_Sauvage_50.030.0202_Plateau_141,Sauvage_50.030.0202_Plateau_35@EVT_Sauvage_50.030.0202_Plateau_142,appearance-sequence,,,,,,,,,,,,,,,,
Sauvage_50.030.0202_Plateau_35@EVT_Sauvage_50.030.0202_Plateau_142,Sauvage_50.030.0202_Plateau_35@EVT_Sauvage_50.030.0202_Plateau_143,appearance-sequence,,,,,,,,,,,,,,,,
