Source,Target,EdgeType,EventID,Location,X_Coord,Y_Coord,Z_Coord,Orig_source,Orig_target,Weight,type,BookID,LocationWindow_Sentence,ContextWinStart,ContextWinEnd,Events,Supersense,QuoteText
Fink_50.042.0011_Plateau_RescuerJewish_19@EVT_Fink_50.042.0011_Plateau_RescuerJewish_53,Fink_50.042.0011_Plateau_RescuerJewish_19@EVT_Fink_50.042.0011_Plateau_RescuerJewish_60,appearance-sequence,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_19@EVT_Fink_50.042.0011_Plateau_RescuerJewish_60,Fink_50.042.0011_Plateau_RescuerJewish_19@EVT_Fink_50.042.0011_Plateau_RescuerJewish_69,appearance-sequence,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_19@EVT_Fink_50.042.0011_Plateau_RescuerJewish_69,Fink_50.042.0011_Plateau_RescuerJewish_19@EVT_Fink_50.042.0011_Plateau_RescuerJewish_80,appearance-sequence,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_19@EVT_Fink_50.042.0011_Plateau_RescuerJewish_80,Fink_50.042.0011_Plateau_RescuerJewish_19@EVT_Fink_50.042.0011_Plateau_RescuerJewish_93,appearance-sequence,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_21@EVT_Fink_50.042.0011_Plateau_RescuerJewish_49,Fink_50.042.0011_Plateau_RescuerJewish_21@EVT_Fink_50.042.0011_Plateau_RescuerJewish_50,appearance-sequence,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_21@EVT_Fink_50.042.0011_Plateau_RescuerJewish_50,Fink_50.042.0011_Plateau_RescuerJewish_21@EVT_Fink_50.042.0011_Plateau_RescuerJewish_51,appearance-sequence,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_21@EVT_Fink_50.042.0011_Plateau_RescuerJewish_51,Fink_50.042.0011_Plateau_RescuerJewish_21@EVT_Fink_50.042.0011_Plateau_RescuerJewish_52,appearance-sequence,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_21@EVT_Fink_50.042.0011_Plateau_RescuerJewish_52,Fink_50.042.0011_Plateau_RescuerJewish_21@EVT_Fink_50.042.0011_Plateau_RescuerJewish_53,appearance-sequence,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_21@EVT_Fink_50.042.0011_Plateau_RescuerJewish_53,Fink_50.042.0011_Plateau_RescuerJewish_21@EVT_Fink_50.042.0011_Plateau_RescuerJewish_54,appearance-sequence,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_21@EVT_Fink_50.042.0011_Plateau_RescuerJewish_54,Fink_50.042.0011_Plateau_RescuerJewish_21@EVT_Fink_50.042.0011_Plateau_RescuerJewish_55,appearance-sequence,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_21@EVT_Fink_50.042.0011_Plateau_RescuerJewish_55,Fink_50.042.0011_Plateau_RescuerJewish_21@EVT_Fink_50.042.0011_Plateau_RescuerJewish_63,appearance-sequence,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_21@EVT_Fink_50.042.0011_Plateau_RescuerJewish_63,Fink_50.042.0011_Plateau_RescuerJewish_21@EVT_Fink_50.042.0011_Plateau_RescuerJewish_64,appearance-sequence,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_21@EVT_Fink_50.042.0011_Plateau_RescuerJewish_64,Fink_50.042.0011_Plateau_RescuerJewish_21@EVT_Fink_50.042.0011_Plateau_RescuerJewish_72,appearance-sequence,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_21@EVT_Fink_50.042.0011_Plateau_RescuerJewish_72,Fink_50.042.0011_Plateau_RescuerJewish_21@EVT_Fink_50.042.0011_Plateau_RescuerJewish_73,appearance-sequence,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_21@EVT_Fink_50.042.0011_Plateau_RescuerJewish_73,Fink_50.042.0011_Plateau_RescuerJewish_21@EVT_Fink_50.042.0011_Plateau_RescuerJewish_83,appearance-sequence,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_21@EVT_Fink_50.042.0011_Plateau_RescuerJewish_83,Fink_50.042.0011_Plateau_RescuerJewish_21@EVT_Fink_50.042.0011_Plateau_RescuerJewish_84,appearance-sequence,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_21@EVT_Fink_50.042.0011_Plateau_RescuerJewish_84,Fink_50.042.0011_Plateau_RescuerJewish_21@EVT_Fink_50.042.0011_Plateau_RescuerJewish_96,appearance-sequence,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_21@EVT_Fink_50.042.0011_Plateau_RescuerJewish_96,Fink_50.042.0011_Plateau_RescuerJewish_21@EVT_Fink_50.042.0011_Plateau_RescuerJewish_97,appearance-sequence,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_23@EVT_Fink_50.042.0011_Plateau_RescuerJewish_56,Fink_50.042.0011_Plateau_RescuerJewish_23@EVT_Fink_50.042.0011_Plateau_RescuerJewish_57,appearance-sequence,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_23@EVT_Fink_50.042.0011_Plateau_RescuerJewish_57,Fink_50.042.0011_Plateau_RescuerJewish_23@EVT_Fink_50.042.0011_Plateau_RescuerJewish_58,appearance-sequence,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_23@EVT_Fink_50.042.0011_Plateau_RescuerJewish_58,Fink_50.042.0011_Plateau_RescuerJewish_23@EVT_Fink_50.042.0011_Plateau_RescuerJewish_59,appearance-sequence,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_23@EVT_Fink_50.042.0011_Plateau_RescuerJewish_59,Fink_50.042.0011_Plateau_RescuerJewish_23@EVT_Fink_50.042.0011_Plateau_RescuerJewish_60,appearance-sequence,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_23@EVT_Fink_50.042.0011_Plateau_RescuerJewish_60,Fink_50.042.0011_Plateau_RescuerJewish_23@EVT_Fink_50.042.0011_Plateau_RescuerJewish_61,appearance-sequence,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_23@EVT_Fink_50.042.0011_Plateau_RescuerJewish_61,Fink_50.042.0011_Plateau_RescuerJewish_23@EVT_Fink_50.042.0011_Plateau_RescuerJewish_62,appearance-sequence,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_23@EVT_Fink_50.042.0011_Plateau_RescuerJewish_62,Fink_50.042.0011_Plateau_RescuerJewish_23@EVT_Fink_50.042.0011_Plateau_RescuerJewish_63,appearance-sequence,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_23@EVT_Fink_50.042.0011_Plateau_RescuerJewish_63,Fink_50.042.0011_Plateau_RescuerJewish_23@EVT_Fink_50.042.0011_Plateau_RescuerJewish_64,appearance-sequence,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_23@EVT_Fink_50.042.0011_Plateau_RescuerJewish_64,Fink_50.042.0011_Plateau_RescuerJewish_23@EVT_Fink_50.042.0011_Plateau_RescuerJewish_74,appearance-sequence,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_23@EVT_Fink_50.042.0011_Plateau_RescuerJewish_74,Fink_50.042.0011_Plateau_RescuerJewish_23@EVT_Fink_50.042.0011_Plateau_RescuerJewish_75,appearance-sequence,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_23@EVT_Fink_50.042.0011_Plateau_RescuerJewish_75,Fink_50.042.0011_Plateau_RescuerJewish_23@EVT_Fink_50.042.0011_Plateau_RescuerJewish_85,appearance-sequence,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_23@EVT_Fink_50.042.0011_Plateau_RescuerJewish_85,Fink_50.042.0011_Plateau_RescuerJewish_23@EVT_Fink_50.042.0011_Plateau_RescuerJewish_86,appearance-sequence,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_23@EVT_Fink_50.042.0011_Plateau_RescuerJewish_86,Fink_50.042.0011_Plateau_RescuerJewish_23@EVT_Fink_50.042.0011_Plateau_RescuerJewish_98,appearance-sequence,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_23@EVT_Fink_50.042.0011_Plateau_RescuerJewish_98,Fink_50.042.0011_Plateau_RescuerJewish_23@EVT_Fink_50.042.0011_Plateau_RescuerJewish_99,appearance-sequence,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_24@EVT_Fink_50.042.0011_Plateau_RescuerJewish_65,Fink_50.042.0011_Plateau_RescuerJewish_24@EVT_Fink_50.042.0011_Plateau_RescuerJewish_66,appearance-sequence,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_24@EVT_Fink_50.042.0011_Plateau_RescuerJewish_66,Fink_50.042.0011_Plateau_RescuerJewish_24@EVT_Fink_50.042.0011_Plateau_RescuerJewish_67,appearance-sequence,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_24@EVT_Fink_50.042.0011_Plateau_RescuerJewish_67,Fink_50.042.0011_Plateau_RescuerJewish_24@EVT_Fink_50.042.0011_Plateau_RescuerJewish_68,appearance-sequence,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_24@EVT_Fink_50.042.0011_Plateau_RescuerJewish_68,Fink_50.042.0011_Plateau_RescuerJewish_24@EVT_Fink_50.042.0011_Plateau_RescuerJewish_69,appearance-sequence,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_24@EVT_Fink_50.042.0011_Plateau_RescuerJewish_69,Fink_50.042.0011_Plateau_RescuerJewish_24@EVT_Fink_50.042.0011_Plateau_RescuerJewish_70,appearance-sequence,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_24@EVT_Fink_50.042.0011_Plateau_RescuerJewish_70,Fink_50.042.0011_Plateau_RescuerJewish_24@EVT_Fink_50.042.0011_Plateau_RescuerJewish_71,appearance-sequence,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_24@EVT_Fink_50.042.0011_Plateau_RescuerJewish_71,Fink_50.042.0011_Plateau_RescuerJewish_24@EVT_Fink_50.042.0011_Plateau_RescuerJewish_72,appearance-sequence,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_24@EVT_Fink_50.042.0011_Plateau_RescuerJewish_72,Fink_50.042.0011_Plateau_RescuerJewish_24@EVT_Fink_50.042.0011_Plateau_RescuerJewish_73,appearance-sequence,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_24@EVT_Fink_50.042.0011_Plateau_RescuerJewish_73,Fink_50.042.0011_Plateau_RescuerJewish_24@EVT_Fink_50.042.0011_Plateau_RescuerJewish_74,appearance-sequence,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_24@EVT_Fink_50.042.0011_Plateau_RescuerJewish_74,Fink_50.042.0011_Plateau_RescuerJewish_24@EVT_Fink_50.042.0011_Plateau_RescuerJewish_75,appearance-sequence,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_24@EVT_Fink_50.042.0011_Plateau_RescuerJewish_75,Fink_50.042.0011_Plateau_RescuerJewish_24@EVT_Fink_50.042.0011_Plateau_RescuerJewish_87,appearance-sequence,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_24@EVT_Fink_50.042.0011_Plateau_RescuerJewish_87,Fink_50.042.0011_Plateau_RescuerJewish_24@EVT_Fink_50.042.0011_Plateau_RescuerJewish_88,appearance-sequence,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_24@EVT_Fink_50.042.0011_Plateau_RescuerJewish_88,Fink_50.042.0011_Plateau_RescuerJewish_24@EVT_Fink_50.042.0011_Plateau_RescuerJewish_100,appearance-sequence,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_24@EVT_Fink_50.042.0011_Plateau_RescuerJewish_100,Fink_50.042.0011_Plateau_RescuerJewish_24@EVT_Fink_50.042.0011_Plateau_RescuerJewish_101,appearance-sequence,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_25@EVT_Fink_50.042.0011_Plateau_RescuerJewish_76,Fink_50.042.0011_Plateau_RescuerJewish_25@EVT_Fink_50.042.0011_Plateau_RescuerJewish_77,appearance-sequence,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_25@EVT_Fink_50.042.0011_Plateau_RescuerJewish_77,Fink_50.042.0011_Plateau_RescuerJewish_25@EVT_Fink_50.042.0011_Plateau_RescuerJewish_78,appearance-sequence,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_25@EVT_Fink_50.042.0011_Plateau_RescuerJewish_78,Fink_50.042.0011_Plateau_RescuerJewish_25@EVT_Fink_50.042.0011_Plateau_RescuerJewish_79,appearance-sequence,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_25@EVT_Fink_50.042.0011_Plateau_RescuerJewish_79,Fink_50.042.0011_Plateau_RescuerJewish_25@EVT_Fink_50.042.0011_Plateau_RescuerJewish_80,appearance-sequence,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_25@EVT_Fink_50.042.0011_Plateau_RescuerJewish_80,Fink_50.042.0011_Plateau_RescuerJewish_25@EVT_Fink_50.042.0011_Plateau_RescuerJewish_81,appearance-sequence,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_25@EVT_Fink_50.042.0011_Plateau_RescuerJewish_81,Fink_50.042.0011_Plateau_RescuerJewish_25@EVT_Fink_50.042.0011_Plateau_RescuerJewish_82,appearance-sequence,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_25@EVT_Fink_50.042.0011_Plateau_RescuerJewish_82,Fink_50.042.0011_Plateau_RescuerJewish_25@EVT_Fink_50.042.0011_Plateau_RescuerJewish_83,appearance-sequence,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_25@EVT_Fink_50.042.0011_Plateau_RescuerJewish_83,Fink_50.042.0011_Plateau_RescuerJewish_25@EVT_Fink_50.042.0011_Plateau_RescuerJewish_84,appearance-sequence,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_25@EVT_Fink_50.042.0011_Plateau_RescuerJewish_84,Fink_50.042.0011_Plateau_RescuerJewish_25@EVT_Fink_50.042.0011_Plateau_RescuerJewish_85,appearance-sequence,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_25@EVT_Fink_50.042.0011_Plateau_RescuerJewish_85,Fink_50.042.0011_Plateau_RescuerJewish_25@EVT_Fink_50.042.0011_Plateau_RescuerJewish_86,appearance-sequence,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_25@EVT_Fink_50.042.0011_Plateau_RescuerJewish_86,Fink_50.042.0011_Plateau_RescuerJewish_25@EVT_Fink_50.042.0011_Plateau_RescuerJewish_87,appearance-sequence,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_25@EVT_Fink_50.042.0011_Plateau_RescuerJewish_87,Fink_50.042.0011_Plateau_RescuerJewish_25@EVT_Fink_50.042.0011_Plateau_RescuerJewish_88,appearance-sequence,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_25@EVT_Fink_50.042.0011_Plateau_RescuerJewish_88,Fink_50.042.0011_Plateau_RescuerJewish_25@EVT_Fink_50.042.0011_Plateau_RescuerJewish_102,appearance-sequence,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_25@EVT_Fink_50.042.0011_Plateau_RescuerJewish_102,Fink_50.042.0011_Plateau_RescuerJewish_25@EVT_Fink_50.042.0011_Plateau_RescuerJewish_103,appearance-sequence,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_26@EVT_Fink_50.042.0011_Plateau_RescuerJewish_89,Fink_50.042.0011_Plateau_RescuerJewish_26@EVT_Fink_50.042.0011_Plateau_RescuerJewish_90,appearance-sequence,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_26@EVT_Fink_50.042.0011_Plateau_RescuerJewish_90,Fink_50.042.0011_Plateau_RescuerJewish_26@EVT_Fink_50.042.0011_Plateau_RescuerJewish_91,appearance-sequence,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_26@EVT_Fink_50.042.0011_Plateau_RescuerJewish_91,Fink_50.042.0011_Plateau_RescuerJewish_26@EVT_Fink_50.042.0011_Plateau_RescuerJewish_92,appearance-sequence,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_26@EVT_Fink_50.042.0011_Plateau_RescuerJewish_92,Fink_50.042.0011_Plateau_RescuerJewish_26@EVT_Fink_50.042.0011_Plateau_RescuerJewish_93,appearance-sequence,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_26@EVT_Fink_50.042.0011_Plateau_RescuerJewish_93,Fink_50.042.0011_Plateau_RescuerJewish_26@EVT_Fink_50.042.0011_Plateau_RescuerJewish_94,appearance-sequence,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_26@EVT_Fink_50.042.0011_Plateau_RescuerJewish_94,Fink_50.042.0011_Plateau_RescuerJewish_26@EVT_Fink_50.042.0011_Plateau_RescuerJewish_95,appearance-sequence,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_26@EVT_Fink_50.042.0011_Plateau_RescuerJewish_95,Fink_50.042.0011_Plateau_RescuerJewish_26@EVT_Fink_50.042.0011_Plateau_RescuerJewish_96,appearance-sequence,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_26@EVT_Fink_50.042.0011_Plateau_RescuerJewish_96,Fink_50.042.0011_Plateau_RescuerJewish_26@EVT_Fink_50.042.0011_Plateau_RescuerJewish_97,appearance-sequence,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_26@EVT_Fink_50.042.0011_Plateau_RescuerJewish_97,Fink_50.042.0011_Plateau_RescuerJewish_26@EVT_Fink_50.042.0011_Plateau_RescuerJewish_98,appearance-sequence,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_26@EVT_Fink_50.042.0011_Plateau_RescuerJewish_98,Fink_50.042.0011_Plateau_RescuerJewish_26@EVT_Fink_50.042.0011_Plateau_RescuerJewish_99,appearance-sequence,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_26@EVT_Fink_50.042.0011_Plateau_RescuerJewish_99,Fink_50.042.0011_Plateau_RescuerJewish_26@EVT_Fink_50.042.0011_Plateau_RescuerJewish_100,appearance-sequence,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_26@EVT_Fink_50.042.0011_Plateau_RescuerJewish_100,Fink_50.042.0011_Plateau_RescuerJewish_26@EVT_Fink_50.042.0011_Plateau_RescuerJewish_101,appearance-sequence,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_26@EVT_Fink_50.042.0011_Plateau_RescuerJewish_101,Fink_50.042.0011_Plateau_RescuerJewish_26@EVT_Fink_50.042.0011_Plateau_RescuerJewish_102,appearance-sequence,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_26@EVT_Fink_50.042.0011_Plateau_RescuerJewish_102,Fink_50.042.0011_Plateau_RescuerJewish_26@EVT_Fink_50.042.0011_Plateau_RescuerJewish_103,appearance-sequence,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_27@EVT_Fink_50.042.0011_Plateau_RescuerJewish_104,Fink_50.042.0011_Plateau_RescuerJewish_27@EVT_Fink_50.042.0011_Plateau_RescuerJewish_105,appearance-sequence,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_27@EVT_Fink_50.042.0011_Plateau_RescuerJewish_105,Fink_50.042.0011_Plateau_RescuerJewish_27@EVT_Fink_50.042.0011_Plateau_RescuerJewish_108,appearance-sequence,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_27@EVT_Fink_50.042.0011_Plateau_RescuerJewish_108,Fink_50.042.0011_Plateau_RescuerJewish_27@EVT_Fink_50.042.0011_Plateau_RescuerJewish_109,appearance-sequence,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_27@EVT_Fink_50.042.0011_Plateau_RescuerJewish_109,Fink_50.042.0011_Plateau_RescuerJewish_27@EVT_Fink_50.042.0011_Plateau_RescuerJewish_111,appearance-sequence,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_27@EVT_Fink_50.042.0011_Plateau_RescuerJewish_111,Fink_50.042.0011_Plateau_RescuerJewish_27@EVT_Fink_50.042.0011_Plateau_RescuerJewish_115,appearance-sequence,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_27@EVT_Fink_50.042.0011_Plateau_RescuerJewish_115,Fink_50.042.0011_Plateau_RescuerJewish_27@EVT_Fink_50.042.0011_Plateau_RescuerJewish_116,appearance-sequence,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_27@EVT_Fink_50.042.0011_Plateau_RescuerJewish_116,Fink_50.042.0011_Plateau_RescuerJewish_27@EVT_Fink_50.042.0011_Plateau_RescuerJewish_122,appearance-sequence,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_27@EVT_Fink_50.042.0011_Plateau_RescuerJewish_122,Fink_50.042.0011_Plateau_RescuerJewish_27@EVT_Fink_50.042.0011_Plateau_RescuerJewish_123,appearance-sequence,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_27@EVT_Fink_50.042.0011_Plateau_RescuerJewish_123,Fink_50.042.0011_Plateau_RescuerJewish_27@EVT_Fink_50.042.0011_Plateau_RescuerJewish_133,appearance-sequence,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_27@EVT_Fink_50.042.0011_Plateau_RescuerJewish_133,Fink_50.042.0011_Plateau_RescuerJewish_27@EVT_Fink_50.042.0011_Plateau_RescuerJewish_134,appearance-sequence,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_27@EVT_Fink_50.042.0011_Plateau_RescuerJewish_134,Fink_50.042.0011_Plateau_RescuerJewish_27@EVT_Fink_50.042.0011_Plateau_RescuerJewish_144,appearance-sequence,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_27@EVT_Fink_50.042.0011_Plateau_RescuerJewish_144,Fink_50.042.0011_Plateau_RescuerJewish_27@EVT_Fink_50.042.0011_Plateau_RescuerJewish_145,appearance-sequence,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_27@EVT_Fink_50.042.0011_Plateau_RescuerJewish_145,Fink_50.042.0011_Plateau_RescuerJewish_27@EVT_Fink_50.042.0011_Plateau_RescuerJewish_163,appearance-sequence,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_27@EVT_Fink_50.042.0011_Plateau_RescuerJewish_163,Fink_50.042.0011_Plateau_RescuerJewish_27@EVT_Fink_50.042.0011_Plateau_RescuerJewish_164,appearance-sequence,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_30@EVT_Fink_50.042.0011_Plateau_RescuerJewish_106,Fink_50.042.0011_Plateau_RescuerJewish_30@EVT_Fink_50.042.0011_Plateau_RescuerJewish_107,appearance-sequence,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_30@EVT_Fink_50.042.0011_Plateau_RescuerJewish_107,Fink_50.042.0011_Plateau_RescuerJewish_30@EVT_Fink_50.042.0011_Plateau_RescuerJewish_108,appearance-sequence,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_30@EVT_Fink_50.042.0011_Plateau_RescuerJewish_108,Fink_50.042.0011_Plateau_RescuerJewish_30@EVT_Fink_50.042.0011_Plateau_RescuerJewish_109,appearance-sequence,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_30@EVT_Fink_50.042.0011_Plateau_RescuerJewish_109,Fink_50.042.0011_Plateau_RescuerJewish_30@EVT_Fink_50.042.0011_Plateau_RescuerJewish_112,appearance-sequence,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_30@EVT_Fink_50.042.0011_Plateau_RescuerJewish_112,Fink_50.042.0011_Plateau_RescuerJewish_30@EVT_Fink_50.042.0011_Plateau_RescuerJewish_117,appearance-sequence,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_30@EVT_Fink_50.042.0011_Plateau_RescuerJewish_117,Fink_50.042.0011_Plateau_RescuerJewish_30@EVT_Fink_50.042.0011_Plateau_RescuerJewish_118,appearance-sequence,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_30@EVT_Fink_50.042.0011_Plateau_RescuerJewish_118,Fink_50.042.0011_Plateau_RescuerJewish_30@EVT_Fink_50.042.0011_Plateau_RescuerJewish_124,appearance-sequence,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_30@EVT_Fink_50.042.0011_Plateau_RescuerJewish_124,Fink_50.042.0011_Plateau_RescuerJewish_30@EVT_Fink_50.042.0011_Plateau_RescuerJewish_125,appearance-sequence,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_30@EVT_Fink_50.042.0011_Plateau_RescuerJewish_125,Fink_50.042.0011_Plateau_RescuerJewish_30@EVT_Fink_50.042.0011_Plateau_RescuerJewish_126,appearance-sequence,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_30@EVT_Fink_50.042.0011_Plateau_RescuerJewish_126,Fink_50.042.0011_Plateau_RescuerJewish_30@EVT_Fink_50.042.0011_Plateau_RescuerJewish_127,appearance-sequence,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_30@EVT_Fink_50.042.0011_Plateau_RescuerJewish_127,Fink_50.042.0011_Plateau_RescuerJewish_30@EVT_Fink_50.042.0011_Plateau_RescuerJewish_135,appearance-sequence,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_30@EVT_Fink_50.042.0011_Plateau_RescuerJewish_135,Fink_50.042.0011_Plateau_RescuerJewish_30@EVT_Fink_50.042.0011_Plateau_RescuerJewish_136,appearance-sequence,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_30@EVT_Fink_50.042.0011_Plateau_RescuerJewish_136,Fink_50.042.0011_Plateau_RescuerJewish_30@EVT_Fink_50.042.0011_Plateau_RescuerJewish_146,appearance-sequence,,,,,,,,,,,,,,,,
Fink_50.042.0011_Plateau_RescuerJewish_30@EVT_Fink_50.042.0011_Plateau_RescuerJewish_146,Fink_50.042.0011_Plateau_RescuerJewish_30@EVT_Fink_50.042.0011_Plateau_RescuerJewish_147,appearance-sequence,,,,,,,,,,,,,,,,
